@RELATION AGRAWAL_Abrupt_Chain_Long

@ATTRIBUTE salary NUMERIC
@ATTRIBUTE commission NUMERIC
@ATTRIBUTE age NUMERIC
@ATTRIBUTE elevel NUMERIC
@ATTRIBUTE car NUMERIC
@ATTRIBUTE zipcode NUMERIC
@ATTRIBUTE hvalue NUMERIC
@ATTRIBUTE hyears NUMERIC
@ATTRIBUTE loan NUMERIC
@ATTRIBUTE class {0,1}

@DATA
32393.294536,61111.633384,34.000000,1.000000,14.000000,7.000000,50335.266354,1.000000,440245.817626,0
144462.400309,0.000000,36.000000,0.000000,1.000000,5.000000,256645.381726,1.000000,55776.516548,0
121930.592781,0.000000,24.000000,3.000000,15.000000,4.000000,549217.686955,26.000000,394936.643021,0
127220.511017,0.000000,65.000000,1.000000,7.000000,7.000000,113464.447299,13.000000,262480.546217,0
39252.987995,42370.682348,79.000000,4.000000,19.000000,3.000000,598702.964592,28.000000,41395.897489,1
99388.150604,0.000000,79.000000,2.000000,13.000000,0.000000,920490.130962,27.000000,103144.154124,0
44228.536462,54504.303535,63.000000,3.000000,15.000000,8.000000,0.000000,1.000000,333275.352895,1
112336.084539,0.000000,55.000000,1.000000,8.000000,0.000000,700207.291443,12.000000,313435.965731,1
87005.278388,0.000000,45.000000,2.000000,7.000000,7.000000,83502.936534,15.000000,187287.888706,1
59676.817254,76721.303596,27.000000,4.000000,3.000000,0.000000,978045.666849,16.000000,63171.810532,1
50868.831773,77188.351417,61.000000,3.000000,5.000000,4.000000,358036.207683,15.000000,428266.158971,1
94093.480988,0.000000,32.000000,1.000000,12.000000,1.000000,841481.029442,11.000000,12108.532924,1
133043.792898,0.000000,21.000000,1.000000,8.000000,2.000000,876083.077274,10.000000,108926.746887,0
107047.042438,0.000000,34.000000,0.000000,13.000000,0.000000,1170984.995892,20.000000,234973.152884,0
74468.202271,68863.925051,33.000000,3.000000,11.000000,8.000000,0.000000,13.000000,10209.703216,1
146325.260499,0.000000,27.000000,1.000000,7.000000,7.000000,73460.443097,4.000000,471468.213716,0
71001.474059,21859.505515,30.000000,1.000000,6.000000,2.000000,651104.223417,26.000000,154164.517560,1
132341.272319,0.000000,65.000000,1.000000,6.000000,4.000000,251766.273584,5.000000,213963.708902,0
106781.400527,0.000000,41.000000,2.000000,14.000000,8.000000,0.000000,2.000000,371513.886406,1
25918.190523,74165.427298,48.000000,3.000000,10.000000,0.000000,882860.704475,6.000000,180602.069185,0
102129.207822,0.000000,42.000000,1.000000,14.000000,1.000000,671567.694760,11.000000,397380.895684,1
148398.126596,0.000000,62.000000,1.000000,5.000000,1.000000,852517.204009,29.000000,349736.611243,0
144550.538776,0.000000,80.000000,4.000000,4.000000,8.000000,0.000000,12.000000,471545.034337,0
82985.813177,0.000000,79.000000,2.000000,14.000000,2.000000,375185.049180,2.000000,280572.634815,0
46424.830237,74747.085819,37.000000,4.000000,12.000000,6.000000,104429.229423,5.000000,474871.510947,0
135538.859085,0.000000,44.000000,3.000000,18.000000,5.000000,193711.966475,10.000000,120034.411109,0
126946.073305,0.000000,35.000000,2.000000,4.000000,2.000000,612082.666151,23.000000,16771.404041,0
118528.584646,0.000000,45.000000,1.000000,17.000000,0.000000,923455.833892,1.000000,84513.859502,1
104050.276403,0.000000,21.000000,1.000000,4.000000,5.000000,295651.667735,25.000000,164023.482701,0
131210.404171,0.000000,28.000000,1.000000,8.000000,6.000000,175473.754064,24.000000,74972.338181,0
130900.797795,0.000000,33.000000,0.000000,2.000000,1.000000,1046915.847512,7.000000,361267.859019,0
33802.821396,59205.461488,22.000000,2.000000,12.000000,8.000000,0.000000,1.000000,355669.867979,0
99428.175227,0.000000,71.000000,1.000000,18.000000,2.000000,423449.910371,29.000000,137214.698911,0
130742.064999,0.000000,57.000000,4.000000,18.000000,1.000000,350306.744083,24.000000,234755.592066,0
82371.832720,0.000000,63.000000,2.000000,1.000000,5.000000,232955.156651,12.000000,72976.424433,0
38485.285720,71802.909744,42.000000,1.000000,19.000000,8.000000,0.000000,6.000000,20369.028990,0
67863.467859,48669.935977,43.000000,2.000000,9.000000,0.000000,1078824.964294,17.000000,171106.274826,0
61470.646249,62951.171801,62.000000,4.000000,1.000000,0.000000,516672.063914,22.000000,280788.098131,1
36232.924974,76614.887226,20.000000,4.000000,1.000000,5.000000,286285.218549,27.000000,277728.072587,0
69245.892931,23139.006815,79.000000,0.000000,20.000000,3.000000,700706.895418,2.000000,51537.974287,1
142346.805503,0.000000,52.000000,3.000000,16.000000,2.000000,326400.895930,21.000000,260036.121159,0
111322.320124,0.000000,61.000000,3.000000,20.000000,6.000000,282132.369737,16.000000,281884.894789,0
148961.818053,0.000000,47.000000,2.000000,13.000000,2.000000,817615.678873,5.000000,125431.881591,0
87817.623693,0.000000,58.000000,3.000000,8.000000,8.000000,0.000000,21.000000,60189.221733,1
91870.036448,0.000000,62.000000,2.000000,15.000000,3.000000,715386.881678,12.000000,218859.678023,0
114538.749618,0.000000,53.000000,2.000000,9.000000,1.000000,543414.449493,23.000000,489245.353199,1
144177.040373,0.000000,37.000000,0.000000,10.000000,4.000000,341661.775481,23.000000,370561.276998,0
20234.025897,41002.619518,65.000000,1.000000,7.000000,4.000000,533180.674156,8.000000,93724.497137,0
96224.402505,0.000000,27.000000,3.000000,9.000000,4.000000,409391.441425,1.000000,128206.997540,1
127994.088554,0.000000,55.000000,2.000000,10.000000,7.000000,102373.724407,8.000000,370009.627135,0
93418.461785,0.000000,65.000000,4.000000,15.000000,1.000000,1013112.925699,19.000000,386344.224788,0
101188.996602,0.000000,50.000000,2.000000,18.000000,7.000000,105148.974590,12.000000,254673.873435,1
30802.565911,34180.619718,57.000000,4.000000,20.000000,6.000000,115583.319359,8.000000,4586.580538,0
27286.773829,50283.527750,80.000000,0.000000,4.000000,0.000000,1032693.964931,12.000000,106253.673772,1
143426.893438,0.000000,30.000000,2.000000,7.000000,4.000000,520903.336067,16.000000,211479.914426,0
83235.625379,0.000000,79.000000,0.000000,20.000000,8.000000,0.000000,23.000000,305492.771631,0
25049.577657,72494.596406,46.000000,2.000000,9.000000,5.000000,433680.321533,29.000000,156749.618459,0
108245.695332,0.000000,80.000000,2.000000,14.000000,1.000000,814279.099946,4.000000,29216.110957,0
94266.276319,0.000000,60.000000,3.000000,15.000000,1.000000,451927.623561,22.000000,246646.219124,0
23179.266769,48316.525211,38.000000,4.000000,2.000000,3.000000,410253.135272,14.000000,214937.318124,0
110652.602349,0.000000,29.000000,0.000000,19.000000,5.000000,274722.306817,25.000000,84685.588049,0
81260.104252,0.000000,64.000000,0.000000,17.000000,6.000000,200175.122300,8.000000,427769.904466,0
75025.846513,0.000000,77.000000,2.000000,11.000000,3.000000,742328.703419,2.000000,435345.740294,0
28090.508334,21236.042847,62.000000,3.000000,7.000000,5.000000,383135.198075,1.000000,321694.558471,1
91354.192505,0.000000,44.000000,3.000000,5.000000,4.000000,532408.028161,8.000000,484548.532112,1
90963.574905,0.000000,47.000000,2.000000,15.000000,0.000000,911471.402292,10.000000,395426.026764,1
128114.925729,0.000000,35.000000,2.000000,16.000000,8.000000,0.000000,15.000000,113841.565437,0
95883.543405,0.000000,78.000000,0.000000,9.000000,4.000000,396319.675197,9.000000,328439.950349,0
105297.199345,0.000000,35.000000,3.000000,6.000000,1.000000,358224.000963,29.000000,139138.778882,0
29938.293832,12608.866237,66.000000,1.000000,9.000000,8.000000,0.000000,21.000000,434803.791733,1
118885.033462,0.000000,30.000000,3.000000,2.000000,0.000000,1109161.743114,5.000000,274967.520874,0
112267.456986,0.000000,37.000000,1.000000,6.000000,4.000000,346925.727947,30.000000,45086.686877,0
26548.032119,20884.813209,59.000000,3.000000,2.000000,3.000000,647733.520730,12.000000,205916.160546,0
127402.832293,0.000000,34.000000,4.000000,16.000000,0.000000,1020516.005788,12.000000,149362.137594,0
30401.624473,42938.762786,47.000000,0.000000,18.000000,6.000000,227880.731692,27.000000,340961.130530,0
73855.605314,46832.768323,64.000000,4.000000,13.000000,2.000000,524822.963201,28.000000,288090.795318,1
134341.491417,0.000000,71.000000,3.000000,16.000000,6.000000,140518.726698,20.000000,386946.846146,0
62958.552007,72158.512833,72.000000,1.000000,7.000000,5.000000,269713.035661,19.000000,137135.912672,1
30221.123694,61432.666484,32.000000,0.000000,20.000000,7.000000,134692.707719,13.000000,436488.137424,0
115879.562330,0.000000,25.000000,4.000000,11.000000,2.000000,419048.299894,16.000000,214745.129693,0
107925.374098,0.000000,27.000000,3.000000,12.000000,7.000000,88079.842924,3.000000,92399.393861,0
92968.952282,0.000000,69.000000,4.000000,11.000000,4.000000,465965.501738,1.000000,47447.732408,0
82827.315597,0.000000,31.000000,0.000000,2.000000,2.000000,666807.573416,26.000000,92544.940151,1
58196.782077,83269.428240,34.000000,4.000000,5.000000,1.000000,857638.643085,22.000000,302738.146597,1
127966.088469,0.000000,69.000000,3.000000,5.000000,5.000000,318837.410275,4.000000,389884.010304,0
72258.847788,65829.765759,61.000000,4.000000,2.000000,3.000000,379200.491536,6.000000,311453.467298,1
34195.998277,71765.992910,49.000000,4.000000,16.000000,0.000000,621449.773359,14.000000,478300.939017,0
54935.715949,34628.807248,74.000000,0.000000,14.000000,0.000000,610472.816107,13.000000,292993.865825,1
67758.224691,74394.306758,58.000000,3.000000,9.000000,1.000000,458916.176989,29.000000,142009.158517,0
53489.391323,63853.913988,29.000000,0.000000,2.000000,2.000000,573927.155091,9.000000,128445.559854,1
133286.927773,0.000000,74.000000,2.000000,18.000000,0.000000,922262.683932,13.000000,240836.143009,0
87366.118544,0.000000,78.000000,3.000000,16.000000,0.000000,887535.828781,17.000000,209521.594820,0
31576.197677,60667.930376,65.000000,2.000000,12.000000,3.000000,727760.025976,16.000000,56550.463892,1
138641.441862,0.000000,39.000000,3.000000,3.000000,7.000000,59644.752909,5.000000,118778.397301,0
72316.802135,49056.807221,21.000000,4.000000,12.000000,4.000000,519465.892475,30.000000,308360.130163,1
58733.163788,45689.159087,22.000000,0.000000,11.000000,7.000000,81027.170774,28.000000,359830.863920,1
108346.447670,0.000000,70.000000,2.000000,14.000000,8.000000,0.000000,8.000000,41285.001194,0
97673.258360,0.000000,44.000000,2.000000,11.000000,2.000000,889725.142865,9.000000,443353.650258,1
97916.162891,0.000000,20.000000,3.000000,2.000000,7.000000,114419.411831,13.000000,70618.229000,1
69308.383992,82312.555534,79.000000,3.000000,9.000000,3.000000,366474.402921,11.000000,468939.038690,1
93786.875675,0.000000,26.000000,1.000000,4.000000,3.000000,467976.010747,21.000000,114976.302334,1
144232.821737,0.000000,22.000000,1.000000,15.000000,0.000000,775112.611382,1.000000,79986.606134,0
22325.878638,82271.591913,24.000000,0.000000,6.000000,6.000000,270003.283370,27.000000,40336.904803,0
89638.726941,0.000000,34.000000,3.000000,1.000000,7.000000,126449.169823,24.000000,438982.045266,1
87596.142235,0.000000,49.000000,3.000000,20.000000,0.000000,1094112.284934,2.000000,308201.982839,1
20796.117437,42874.150504,33.000000,2.000000,16.000000,4.000000,574172.709775,22.000000,197235.638059,0
98548.518437,0.000000,33.000000,2.000000,20.000000,5.000000,291691.236994,11.000000,92593.723596,1
62668.466891,45759.637014,76.000000,1.000000,3.000000,4.000000,590403.715250,13.000000,171197.631178,1
141140.258583,0.000000,26.000000,3.000000,20.000000,5.000000,168323.910604,16.000000,143142.871472,0
90716.565386,0.000000,77.000000,1.000000,6.000000,1.000000,592263.361798,23.000000,273741.396257,0
92357.814142,0.000000,20.000000,2.000000,13.000000,8.000000,0.000000,19.000000,22050.887982,1
43435.808382,10011.251176,70.000000,0.000000,6.000000,8.000000,0.000000,20.000000,278818.975827,1
71104.267930,81520.967018,46.000000,2.000000,13.000000,1.000000,615657.929179,18.000000,300034.742105,0
127090.743292,0.000000,50.000000,4.000000,16.000000,8.000000,0.000000,26.000000,72987.822186,0
80854.259718,0.000000,35.000000,2.000000,3.000000,7.000000,130104.478810,6.000000,388902.780798,1
138786.490593,0.000000,61.000000,4.000000,19.000000,7.000000,105047.211780,5.000000,252908.337354,0
51867.085787,17358.105475,62.000000,1.000000,8.000000,0.000000,973818.234288,23.000000,23862.321843,1
96406.747817,0.000000,29.000000,4.000000,9.000000,3.000000,649687.212152,10.000000,195421.870447,1
27802.545989,52436.544090,75.000000,1.000000,4.000000,8.000000,0.000000,7.000000,421537.048194,1
114907.644107,0.000000,24.000000,3.000000,6.000000,3.000000,348091.441583,20.000000,456521.725675,0
57681.547322,13074.155701,45.000000,3.000000,4.000000,3.000000,631113.460940,12.000000,230116.989901,0
125991.078862,0.000000,26.000000,3.000000,8.000000,8.000000,0.000000,2.000000,301881.640808,0
42630.100691,53789.890867,23.000000,4.000000,2.000000,5.000000,368397.810759,2.000000,175345.526812,0
26391.772171,82559.033011,51.000000,4.000000,12.000000,6.000000,120028.476663,27.000000,434561.783128,0
94652.704307,0.000000,70.000000,4.000000,16.000000,7.000000,94657.990901,8.000000,210478.118821,0
131689.141049,0.000000,36.000000,1.000000,17.000000,2.000000,731974.812299,11.000000,396654.367722,0
63544.421914,51687.327583,59.000000,1.000000,15.000000,3.000000,263716.895521,18.000000,243556.136398,0
87402.025430,0.000000,42.000000,3.000000,4.000000,2.000000,515207.971666,25.000000,423173.215625,1
29489.945168,29278.255643,76.000000,2.000000,1.000000,8.000000,0.000000,9.000000,90376.393842,1
121485.927821,0.000000,79.000000,3.000000,8.000000,2.000000,386054.229838,15.000000,232423.353148,0
71978.541266,37525.163322,75.000000,2.000000,16.000000,4.000000,334148.404933,1.000000,347665.284800,1
26015.984700,27404.809016,62.000000,4.000000,17.000000,8.000000,0.000000,24.000000,223442.496269,1
142049.641994,0.000000,44.000000,1.000000,13.000000,5.000000,174953.651431,13.000000,432713.373316,0
56655.935219,37288.375553,38.000000,3.000000,3.000000,0.000000,723318.947016,10.000000,227589.096723,1
50584.925525,60366.942043,21.000000,4.000000,19.000000,0.000000,437471.257107,22.000000,88796.575019,1
97023.765811,0.000000,57.000000,0.000000,15.000000,1.000000,801761.864162,30.000000,265905.250320,1
58691.831666,12974.248605,43.000000,1.000000,10.000000,5.000000,219147.732728,7.000000,426500.786224,0
94475.069380,0.000000,24.000000,0.000000,5.000000,1.000000,1017532.485142,7.000000,63761.224270,1
62831.075383,12470.924599,43.000000,2.000000,19.000000,8.000000,0.000000,28.000000,471433.994222,0
119372.314274,0.000000,31.000000,4.000000,3.000000,4.000000,454277.721665,5.000000,64404.796105,0
131862.555405,0.000000,68.000000,2.000000,13.000000,0.000000,618478.843774,24.000000,491409.724532,0
21516.962626,32072.093346,29.000000,1.000000,5.000000,8.000000,0.000000,14.000000,119674.665400,0
144961.846121,0.000000,21.000000,2.000000,8.000000,7.000000,84155.805543,27.000000,457195.181009,0
128070.390900,0.000000,77.000000,0.000000,4.000000,2.000000,466099.244849,11.000000,216382.401711,0
87864.719192,0.000000,76.000000,4.000000,5.000000,0.000000,750021.356921,2.000000,328753.591165,0
114175.728549,0.000000,55.000000,0.000000,4.000000,5.000000,235819.701975,13.000000,332262.602902,1
116350.012043,0.000000,52.000000,0.000000,10.000000,7.000000,105241.701742,30.000000,431282.810687,1
27927.711378,55022.586736,39.000000,3.000000,14.000000,0.000000,470648.821174,25.000000,226897.122531,0
90129.353144,0.000000,71.000000,2.000000,8.000000,4.000000,595029.186258,10.000000,306958.778724,0
33792.169658,48346.987126,46.000000,2.000000,19.000000,6.000000,136797.014571,13.000000,296930.878683,0
126129.391863,0.000000,34.000000,4.000000,8.000000,7.000000,149098.863762,25.000000,335252.387561,0
72212.614833,15745.591784,27.000000,1.000000,18.000000,0.000000,867629.182403,11.000000,383361.385323,1
111858.586363,0.000000,60.000000,0.000000,8.000000,7.000000,118040.478557,15.000000,387868.270375,0
131317.766802,0.000000,78.000000,2.000000,17.000000,2.000000,496950.155467,15.000000,246887.860687,0
147126.053417,0.000000,42.000000,3.000000,13.000000,5.000000,396436.057271,12.000000,135224.560377,0
29284.764693,82778.565155,67.000000,1.000000,11.000000,0.000000,1085351.622323,2.000000,241205.042781,1
51049.833454,19049.651141,69.000000,1.000000,3.000000,7.000000,95382.601316,19.000000,339381.594009,1
138218.797592,0.000000,26.000000,0.000000,1.000000,5.000000,315532.643451,1.000000,317719.796015,0
32612.575472,75241.579170,64.000000,4.000000,6.000000,3.000000,584298.700276,8.000000,224332.756620,1
128052.729315,0.000000,77.000000,1.000000,5.000000,5.000000,241329.518341,29.000000,424085.412906,0
63216.552268,25573.458713,32.000000,4.000000,11.000000,0.000000,637215.897929,22.000000,77070.884431,1
57814.450232,77616.959722,60.000000,1.000000,19.000000,6.000000,133736.481283,13.000000,289254.820906,1
75813.081758,0.000000,73.000000,2.000000,15.000000,4.000000,547298.698588,14.000000,246869.646650,0
32108.629023,30551.105371,72.000000,2.000000,2.000000,8.000000,0.000000,9.000000,275253.286337,1
29571.507403,19558.210503,49.000000,3.000000,8.000000,7.000000,99061.754879,25.000000,199569.788434,0
24554.402257,59758.835136,71.000000,1.000000,12.000000,8.000000,0.000000,23.000000,437605.623140,0
80668.694695,0.000000,64.000000,0.000000,1.000000,0.000000,987883.217215,25.000000,492093.613658,0
107729.371042,0.000000,39.000000,4.000000,12.000000,8.000000,0.000000,14.000000,7219.966066,0
118934.823489,0.000000,54.000000,3.000000,13.000000,4.000000,569801.700661,13.000000,143786.685180,1
53488.035848,36883.847106,75.000000,3.000000,3.000000,3.000000,668797.694890,8.000000,422939.314692,1
94052.835055,0.000000,70.000000,1.000000,5.000000,5.000000,235337.405819,15.000000,428239.779450,0
106031.574086,0.000000,20.000000,2.000000,11.000000,4.000000,271729.324239,15.000000,261235.591159,0
22154.647536,66379.803816,26.000000,2.000000,9.000000,6.000000,105928.993543,29.000000,89938.845169,0
52983.301361,18259.973821,68.000000,0.000000,15.000000,2.000000,826916.850388,15.000000,407473.414792,1
80494.052696,0.000000,28.000000,0.000000,12.000000,7.000000,100484.727030,15.000000,455682.007566,1
114482.802151,0.000000,32.000000,4.000000,7.000000,6.000000,244267.084027,3.000000,455061.448178,0
53100.171330,12169.424023,55.000000,1.000000,3.000000,1.000000,405973.504412,12.000000,22069.075665,0
85634.982478,0.000000,29.000000,4.000000,18.000000,3.000000,312730.418383,21.000000,99038.915950,1
27751.514599,54781.000653,62.000000,2.000000,11.000000,7.000000,128461.930294,21.000000,352812.470865,1
50721.090837,77198.463998,34.000000,3.000000,20.000000,0.000000,812630.854979,26.000000,425004.107123,1
130937.616484,0.000000,76.000000,4.000000,16.000000,3.000000,681037.651103,13.000000,49317.194891,0
69053.414510,41540.940715,50.000000,2.000000,13.000000,5.000000,387712.973646,18.000000,74409.622850,0
45859.883674,77169.812493,63.000000,4.000000,16.000000,2.000000,393510.747274,8.000000,313387.503083,1
119792.337766,0.000000,29.000000,3.000000,14.000000,1.000000,785365.637373,5.000000,488082.875368,0
42880.784755,16013.120233,28.000000,4.000000,18.000000,8.000000,0.000000,17.000000,142768.047185,0
48386.711207,59179.824302,80.000000,3.000000,4.000000,4.000000,551395.840169,29.000000,130599.379708,1
80698.773697,0.000000,65.000000,0.000000,13.000000,1.000000,759091.703643,13.000000,178052.071362,0
101554.720594,0.000000,25.000000,3.000000,9.000000,0.000000,1037722.779272,8.000000,9047.118415,0
62557.027726,81967.002532,35.000000,0.000000,9.000000,3.000000,383389.336377,1.000000,39330.801146,1
48335.019431,43229.308023,25.000000,0.000000,12.000000,4.000000,351916.821352,27.000000,132452.422094,0
42099.920826,56776.845837,32.000000,1.000000,13.000000,2.000000,786171.276763,3.000000,409362.326484,0
139240.594047,0.000000,67.000000,1.000000,13.000000,8.000000,0.000000,11.000000,407125.223148,0
40424.726097,46808.308999,20.000000,2.000000,11.000000,7.000000,97173.502601,6.000000,285955.418675,0
139457.154102,0.000000,69.000000,1.000000,15.000000,8.000000,0.000000,28.000000,90028.249491,0
114760.643963,0.000000,22.000000,0.000000,20.000000,8.000000,0.000000,2.000000,193321.968925,0
32103.780005,72848.042255,51.000000,2.000000,12.000000,8.000000,0.000000,7.000000,112155.317209,0
112717.742170,0.000000,79.000000,0.000000,18.000000,5.000000,333977.032239,20.000000,360037.574352,0
95782.249961,0.000000,37.000000,3.000000,4.000000,4.000000,532332.367630,22.000000,370094.647352,1
102972.123449,0.000000,78.000000,0.000000,14.000000,4.000000,415046.397870,4.000000,466581.444304,0
73428.596702,41178.751028,24.000000,0.000000,19.000000,5.000000,380166.260791,9.000000,119339.801239,1
134441.481612,0.000000,69.000000,4.000000,1.000000,4.000000,312000.299694,9.000000,260652.927450,0
76984.555907,0.000000,66.000000,4.000000,18.000000,2.000000,887055.796967,6.000000,78517.015630,0
96904.743127,0.000000,65.000000,4.000000,16.000000,7.000000,123551.686808,4.000000,220996.711209,0
131654.574699,0.000000,60.000000,1.000000,16.000000,8.000000,0.000000,14.000000,169523.434820,0
40725.789385,44043.119382,23.000000,4.000000,14.000000,7.000000,132138.125422,30.000000,43623.720035,0
52895.523759,68040.500113,64.000000,3.000000,16.000000,4.000000,220730.524409,1.000000,49473.410701,1
85488.961597,0.000000,35.000000,0.000000,1.000000,1.000000,537639.516007,27.000000,102554.453878,1
72869.010262,81544.834695,26.000000,1.000000,15.000000,8.000000,0.000000,21.000000,50612.121594,1
110849.341468,0.000000,73.000000,1.000000,20.000000,2.000000,797328.000526,5.000000,393591.776284,0
132893.529020,0.000000,29.000000,2.000000,5.000000,0.000000,750428.551705,6.000000,260687.095364,0
110771.767335,0.000000,26.000000,3.000000,13.000000,1.000000,1022280.945578,28.000000,277029.236909,0
113423.971467,0.000000,29.000000,4.000000,18.000000,1.000000,993032.085152,14.000000,397990.327898,0
87542.367891,0.000000,56.000000,0.000000,11.000000,5.000000,301574.291254,6.000000,247174.858542,1
112459.658331,0.000000,22.000000,4.000000,17.000000,1.000000,757164.182506,21.000000,478800.669292,0
80594.993006,0.000000,45.000000,3.000000,19.000000,3.000000,333114.301441,23.000000,129089.192279,1
78855.930529,0.000000,49.000000,1.000000,19.000000,4.000000,388953.437973,11.000000,274638.595453,1
94858.530974,0.000000,29.000000,0.000000,17.000000,6.000000,108086.144158,11.000000,142997.733694,1
27522.160922,26675.345268,69.000000,3.000000,6.000000,5.000000,185522.617360,6.000000,287302.682938,1
127903.387286,0.000000,24.000000,2.000000,15.000000,2.000000,710288.435315,22.000000,469275.344735,0
148970.681525,0.000000,68.000000,4.000000,16.000000,5.000000,378507.064563,1.000000,492710.372223,0
39393.436628,25417.264622,61.000000,1.000000,6.000000,4.000000,553563.186513,3.000000,376491.391133,1
27229.752373,35235.641925,39.000000,0.000000,8.000000,2.000000,318327.426456,2.000000,5359.350874,0
75099.978786,0.000000,21.000000,2.000000,13.000000,3.000000,328460.090805,19.000000,317339.606427,1
31119.873605,16367.883374,79.000000,3.000000,14.000000,5.000000,218409.415377,23.000000,227235.776455,1
79163.730006,0.000000,34.000000,1.000000,1.000000,7.000000,109857.623289,30.000000,494642.154862,1
106377.064843,0.000000,22.000000,3.000000,8.000000,6.000000,111634.409966,25.000000,304228.990694,0
66685.278941,50446.272149,53.000000,2.000000,18.000000,3.000000,655022.730392,30.000000,77922.545432,0
94387.859548,0.000000,75.000000,3.000000,17.000000,4.000000,554443.804392,5.000000,380526.855952,0
84304.002963,0.000000,66.000000,0.000000,6.000000,1.000000,890579.968656,17.000000,349281.683894,0
104689.692999,0.000000,52.000000,0.000000,3.000000,7.000000,109018.992733,7.000000,363955.357180,1
130646.724532,0.000000,51.000000,2.000000,11.000000,7.000000,100553.638998,7.000000,326053.847313,0
45751.225837,28215.997441,35.000000,0.000000,6.000000,2.000000,496287.280293,4.000000,97990.758721,0
135707.841669,0.000000,43.000000,3.000000,20.000000,3.000000,681947.269414,24.000000,253879.934970,0
107681.429892,0.000000,60.000000,4.000000,6.000000,3.000000,653236.584156,8.000000,168406.592376,0
113826.572957,0.000000,49.000000,3.000000,16.000000,3.000000,277770.380013,13.000000,381851.780510,1
113028.213545,0.000000,40.000000,1.000000,12.000000,0.000000,1161501.112542,5.000000,328748.667010,1
148368.719114,0.000000,41.000000,1.000000,19.000000,2.000000,640619.227548,30.000000,99099.901157,0
24200.754647,62470.366731,50.000000,3.000000,16.000000,4.000000,424722.567674,15.000000,359694.076823,0
113321.900276,0.000000,80.000000,4.000000,17.000000,2.000000,666851.343469,30.000000,149262.110867,0
107026.755551,0.000000,26.000000,2.000000,15.000000,4.000000,253559.019379,3.000000,79451.531966,0
27796.419528,34115.658116,45.000000,4.000000,20.000000,0.000000,556740.682156,7.000000,60250.316996,0
99708.761708,0.000000,25.000000,1.000000,11.000000,7.000000,109254.175659,7.000000,269769.494016,1
126814.980860,0.000000,41.000000,4.000000,13.000000,4.000000,396628.304630,23.000000,138753.150582,0
146139.331978,0.000000,56.000000,0.000000,10.000000,4.000000,398462.956432,16.000000,244382.104314,0
43957.861590,33090.702245,28.000000,1.000000,10.000000,8.000000,0.000000,3.000000,260764.293708,0
96717.048729,0.000000,46.000000,0.000000,17.000000,5.000000,423831.656982,8.000000,358832.878244,1
109072.934800,0.000000,74.000000,2.000000,17.000000,1.000000,954981.167957,20.000000,461285.332383,0
49252.541442,20922.206269,25.000000,1.000000,9.000000,8.000000,0.000000,28.000000,199166.044550,0
48729.263948,73758.249857,80.000000,0.000000,9.000000,8.000000,0.000000,19.000000,381599.899968,1
132394.171541,0.000000,49.000000,1.000000,13.000000,3.000000,613585.528736,14.000000,318159.037924,0
32309.356153,22230.130974,66.000000,4.000000,12.000000,8.000000,0.000000,14.000000,452755.802028,1
65642.711236,48007.639967,55.000000,1.000000,5.000000,3.000000,669748.014039,1.000000,80861.138294,0
124601.399461,0.000000,77.000000,2.000000,8.000000,7.000000,76623.639595,3.000000,52876.695685,0
149479.465617,0.000000,54.000000,2.000000,12.000000,4.000000,450755.479909,20.000000,373609.540436,0
73565.634377,70871.413033,78.000000,0.000000,5.000000,8.000000,0.000000,12.000000,284934.799652,1
53292.108241,55440.543414,36.000000,1.000000,11.000000,0.000000,702298.801410,13.000000,417859.461756,1
28150.573206,81698.735642,38.000000,0.000000,5.000000,7.000000,149110.493159,14.000000,104773.410092,0
49877.318845,27075.115779,22.000000,2.000000,13.000000,5.000000,234498.805535,7.000000,380025.568647,0
54082.037490,54441.534639,24.000000,1.000000,11.000000,1.000000,497170.084459,2.000000,367825.234308,1
80164.583011,0.000000,61.000000,2.000000,3.000000,3.000000,670832.593432,30.000000,364450.714285,0
80473.412798,0.000000,35.000000,4.000000,16.000000,7.000000,62122.139977,18.000000,355578.412108,1
75552.386306,0.000000,74.000000,4.000000,16.000000,4.000000,236813.555464,11.000000,269639.420586,0
79112.962719,0.000000,78.000000,3.000000,20.000000,3.000000,498833.251906,23.000000,427922.090067,0
76177.006010,0.000000,55.000000,3.000000,3.000000,3.000000,546796.158052,24.000000,327806.581625,1
93631.940437,0.000000,72.000000,2.000000,7.000000,4.000000,526163.364343,13.000000,457021.144700,0
98354.158396,0.000000,43.000000,4.000000,5.000000,4.000000,464913.745282,5.000000,399283.771113,1
93173.586063,0.000000,47.000000,4.000000,1.000000,8.000000,0.000000,6.000000,320095.823508,1
52565.589694,60285.841611,35.000000,0.000000,20.000000,6.000000,210461.546888,15.000000,450170.604492,1
95221.713099,0.000000,78.000000,1.000000,3.000000,6.000000,127192.065008,7.000000,406334.958945,0
63740.229565,34198.254831,74.000000,3.000000,8.000000,2.000000,727421.708483,7.000000,119272.699194,1
63899.806799,10833.909043,37.000000,1.000000,7.000000,0.000000,857272.236805,17.000000,18301.367031,1
70718.756714,83744.124853,47.000000,1.000000,7.000000,0.000000,453003.438416,27.000000,259607.444825,0
137184.923946,0.000000,54.000000,4.000000,11.000000,3.000000,431040.278142,11.000000,4377.732160,0
