@RELATION SEA_Abrupt_Chain_Noise

@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
3.517263,7.148085,4.302326,1
4.319206,9.292103,9.918156,1
2.098623,1.571438,2.880461,0
0.463744,5.142393,0.385498,0
7.544184,1.600130,7.719931,1
1.629460,5.320835,2.924708,0
7.299098,5.807363,7.966022,1
4.585469,9.753289,3.209169,1
8.381977,10.069960,3.380189,1
0.221969,4.240373,7.811938,0
0.409967,4.770026,4.757756,0
2.250831,6.372403,0.536303,1
0.177336,3.859229,4.436754,0
1.813692,4.435993,2.218754,0
7.802632,4.874455,2.726064,1
9.811586,2.384436,5.315230,1
2.427471,6.800578,9.702664,1
7.849361,5.503030,7.448166,1
0.419049,2.705965,5.894347,0
8.740901,8.704841,0.756849,1
4.292713,2.015127,8.506408,0
0.626118,7.213336,1.426447,0
4.342044,2.496235,6.202384,0
8.646156,5.063867,2.575320,1
3.964790,4.953329,5.343842,1
5.553545,1.448480,0.562323,0
8.606618,1.319387,0.794352,1
9.195062,4.156087,8.304433,1
9.862091,6.640899,3.714466,1
3.657347,8.181371,0.935044,1
6.067269,6.930494,2.101312,1
9.885521,2.905739,2.175963,1
3.951141,5.174023,9.265153,1
9.605954,7.792080,0.596568,1
7.470306,1.331171,9.440478,1
1.416836,2.401881,0.419453,0
2.722223,9.425664,4.424568,1
2.561389,5.691947,4.257990,1
1.726387,5.263435,0.124445,0
7.826233,8.835457,7.527206,1
3.001807,6.834271,7.366114,1
9.714136,8.005814,5.806899,1
8.246938,7.934855,0.636394,1
3.733356,0.065474,4.064558,0
0.659590,8.013042,2.005378,1
4.346339,7.185184,5.379405,1
7.073613,8.685101,5.563698,1
3.171809,7.513383,7.830948,1
3.570758,0.610159,2.763064,0
0.505732,9.115647,9.216580,1
0.199582,4.544491,5.286590,0
6.641042,3.803592,1.061986,1
3.322313,7.222304,8.281642,1
5.069257,1.118425,5.175103,0
5.525135,5.189017,5.419238,1
4.692451,1.068475,0.861690,0
3.625091,2.758957,3.839816,0
4.483082,1.991591,3.518982,0
3.735099,5.920124,7.713965,1
9.933574,2.599880,4.326532,1
6.239793,5.900095,0.988293,1
2.377466,6.048301,0.669261,1
2.712365,7.974031,1.240837,1
9.821200,4.743146,3.095912,1
7.758826,9.708199,8.721440,1
5.910081,7.952146,9.308381,1
7.243928,4.135192,5.437483,1
9.071084,1.069844,6.714484,1
7.246477,5.575009,4.824617,1
2.368164,7.641685,1.115503,1
2.556274,7.254642,0.638246,1
0.614909,2.401491,6.474205,0
2.567237,4.678083,7.133486,0
9.455527,8.395345,1.386105,1
9.820518,1.188642,9.827390,1
5.870496,9.497614,8.692666,1
1.765924,5.857560,9.259147,0
9.013867,8.720286,7.437423,1
4.983435,3.408875,3.883042,1
0.619580,0.073173,2.948176,0
2.810820,7.564363,2.807128,1
2.609212,4.222250,1.646945,0
1.427957,2.568097,4.813893,0
3.075665,8.842508,3.151655,1
3.489945,5.908248,3.760547,1
6.005214,3.852914,8.812384,1
4.152259,1.315829,4.683502,0
9.652153,4.596053,6.548560,1
3.819305,5.280450,1.909958,1
9.234375,-0.096797,2.508734,1
1.293099,7.270789,4.102900,1
8.461750,7.208114,5.378936,1
1.218375,3.566081,7.501772,0
7.710039,6.799983,4.482087,1
3.417443,6.961883,8.363749,1
1.077631,8.750141,7.082221,1
3.995115,1.665264,0.494522,0
8.480313,8.333349,2.621812,1
5.471931,6.634931,3.388930,1
5.069034,7.892933,6.567747,1
8.706063,8.183999,0.364318,1
2.199531,6.710585,7.609925,1
2.580152,7.428549,3.464487,1
3.274838,2.191371,5.910834,0
6.696300,6.611614,5.373309,1
5.613975,5.342782,2.281876,1
1.965958,8.155400,8.982775,1
7.636203,9.635530,7.985126,1
1.919067,0.555819,9.818090,0
3.745922,0.767902,8.424809,0
7.594033,3.504705,6.338222,1
2.210662,6.546397,7.223222,1
2.533636,0.046382,1.039325,0
0.873706,6.465000,5.603074,0
6.704324,1.038194,4.029527,0
3.211166,3.425122,1.833990,0
8.252644,3.081409,0.451397,1
4.760086,5.049921,1.677801,1
5.773743,8.750877,0.453708,1
4.212714,7.783096,9.750014,1
2.190301,4.998982,0.184036,0
5.133904,0.327090,7.028217,0
7.525758,2.175628,0.238675,1
6.698218,0.146091,8.051692,0
7.759238,5.430726,8.470408,1
5.181979,5.934197,0.609481,1
8.814229,6.468370,1.823772,1
7.502050,7.609021,4.048337,1
9.980040,2.199385,4.733757,1
3.488792,3.640730,6.536263,0
3.772569,6.391251,5.781140,1
1.124733,6.178759,7.501687,0
2.749201,7.969753,5.784874,1
2.447878,1.945366,7.548050,0
5.785204,2.892454,4.714185,1
1.223559,7.490608,2.360253,1
7.274828,0.907892,0.054087,1
1.729390,3.806780,6.037016,0
2.459974,1.286908,5.008195,0
2.512801,2.039593,9.238926,0
8.995833,8.139921,9.488227,1
7.053849,3.770261,6.498088,1
1.083576,1.481834,1.824624,0
7.844565,3.436284,6.246203,1
0.947141,6.558767,8.699515,0
7.859107,5.620312,3.807232,1
0.457875,4.080298,9.874257,0
6.334377,7.749225,6.622102,1
1.640818,1.198918,3.756837,0
1.753660,7.293830,6.126843,1
7.440214,1.816881,0.103382,1
5.644769,6.710732,3.857449,1
3.657860,9.545062,7.862051,1
0.877798,2.234792,0.707461,0
5.646658,5.831563,4.728092,1
1.238732,1.691675,0.568820,0
0.083721,6.728717,7.040088,0
4.830776,8.493074,0.540269,1
2.973573,8.825517,7.581551,1
9.887909,4.826793,0.495266,1
1.801602,2.386886,8.990920,0
4.055437,1.804442,3.433308,0
0.768120,0.157269,7.521851,0
4.355792,5.752824,7.525260,1
0.523514,3.696584,0.096875,0
2.588895,5.613897,9.480642,1
0.839767,7.842178,6.705455,1
2.965975,0.391899,7.081220,0
0.321248,2.324315,4.092663,0
6.328348,5.932174,5.677106,1
6.475336,4.390917,4.359489,1
1.315754,5.453359,5.424349,0
8.461064,8.187660,4.622591,1
3.482363,9.245387,7.713173,1
7.935479,9.188582,2.652770,1
6.554683,5.369068,1.790643,1
1.832081,6.505563,4.732567,1
3.883361,0.593993,9.361432,0
5.651960,6.373084,7.684570,1
1.276517,6.411491,8.274503,0
5.162635,1.902529,7.784928,0
6.648235,1.885067,6.230838,1
3.826296,7.061142,1.684884,1
0.924686,4.952721,2.418009,0
8.719525,3.110443,9.187503,1
0.609666,2.385091,2.570886,0
8.741908,0.572188,8.029269,1
3.380221,3.470708,4.023318,0
3.247083,5.849449,9.384827,1
