@RELATION SEA_Abrupt_Chain_Noise

@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
7.750900,3.175248,9.767753,1
2.648107,8.603118,0.841899,1
8.681081,7.012820,6.548354,1
7.464161,3.694947,3.694413,1
5.220905,8.060679,7.764617,1
5.301514,0.828859,8.545938,0
7.935467,6.703909,6.223668,1
9.414187,8.716424,6.783679,1
7.686787,4.356528,0.089391,1
6.942908,1.847563,7.735880,0
9.177309,6.228424,8.327601,1
3.173895,5.624279,8.873876,0
3.535015,1.285013,9.012117,0
1.881419,8.533893,9.865968,1
0.839729,7.323825,9.270943,0
6.330829,9.950454,1.653329,1
6.383381,2.489716,0.312120,0
7.869718,3.279058,6.797345,1
1.228931,4.411679,3.148258,0
0.780812,0.843291,7.330692,0
1.176604,7.911211,2.356821,0
9.508113,7.042379,7.470630,1
8.507113,8.668688,9.883836,1
4.740945,2.826961,1.030568,0
8.493834,8.213724,6.178836,1
7.684408,1.054238,6.302472,0
2.095898,4.904115,5.548179,0
4.338945,2.520604,7.906052,0
6.907241,4.482226,2.125545,1
0.398309,9.943641,5.816748,1
9.095167,1.235623,8.309105,1
9.225281,0.247110,6.129801,0
7.639342,7.279422,8.479652,1
8.519153,4.782060,5.457464,1
1.483216,2.282544,4.425584,0
0.317627,5.057610,5.366710,0
5.973477,1.929123,4.940267,0
5.955239,9.137976,0.905280,1
8.234753,9.407092,2.444750,1
3.265340,5.238481,9.513665,0
5.418182,3.883754,9.883889,0
8.386902,8.628485,1.124333,1
0.176585,2.568852,4.407694,0
2.991087,4.339768,0.444797,0
8.759319,2.115345,2.290936,1
9.029906,5.983290,3.761485,1
9.411229,8.874705,0.371224,1
2.530733,4.941656,1.303052,0
4.265589,4.552190,4.259126,0
1.421003,0.710950,7.956446,0
4.240534,1.573370,3.546534,0
3.151242,9.216993,4.526353,1
1.741046,7.754106,4.288262,0
7.723043,3.032098,1.266154,1
5.340830,5.608281,9.295868,1
7.746955,5.103395,2.344169,1
8.578682,0.974020,5.575596,1
0.419729,4.328177,1.459743,0
3.742242,4.383594,8.125371,0
3.789133,3.907454,8.485030,0
0.430660,3.678567,4.959070,0
4.167430,1.511771,3.321917,0
4.020797,4.146738,1.500708,0
0.762833,1.558938,4.830699,0
5.294867,0.805739,1.374372,0
4.896518,3.090120,6.549006,0
4.883236,2.476245,3.031968,0
2.034189,2.686444,0.977348,0
4.194345,4.548037,1.894894,0
1.356750,4.956173,2.099829,0
1.697328,8.367636,7.353601,1
4.735630,8.940456,8.463298,1
8.096408,7.730668,6.710593,1
0.855161,0.863587,3.900474,0
1.580475,9.767309,3.971515,1
4.982797,2.245831,5.757906,0
7.918906,8.947419,0.226185,1
7.045965,1.557406,1.858632,0
7.231973,3.665750,1.007307,1
5.584291,3.158959,7.232489,0
4.817019,5.294973,3.102380,1
5.345807,4.693407,4.118215,1
2.040836,0.268062,6.761581,0
8.028203,0.645014,6.368219,0
9.037058,2.413973,8.809287,1
8.201719,1.285417,9.511722,0
7.116064,7.776338,0.391543,1
8.426978,1.293982,3.875055,1
3.702817,4.294903,7.511169,0
1.052522,8.575121,8.872142,1
6.880784,8.226149,5.219834,1
7.889204,2.735132,1.847170,1
2.639167,9.785864,4.787371,1
5.782519,1.504897,6.229872,0
5.608460,8.083536,2.709874,1
7.500818,6.159399,7.616839,1
7.077187,7.500502,8.087928,1
9.290859,2.466575,1.122124,1
1.409728,1.206005,7.268333,0
6.800188,2.659888,1.545570,0
7.992281,5.395561,5.283233,1
6.862707,2.985732,2.026208,1
9.881335,9.080279,3.225711,1
1.820796,0.365833,6.094367,0
7.643246,1.259020,7.572882,0
4.557768,6.437543,6.329306,1
6.916526,0.136687,4.639362,0
7.686450,2.271442,8.656352,1
4.189626,6.023547,7.083200,1
9.090250,5.315071,3.014489,1
9.296557,2.253065,5.342885,1
1.655367,2.237319,3.361733,0
5.455128,2.729315,7.384765,0
1.001005,8.370650,9.834155,0
4.341387,-0.129703,1.882092,0
6.643643,9.913957,4.106605,1
5.363679,0.830975,5.939333,0
3.868814,0.844668,4.099645,0
5.315071,9.597374,5.678340,1
9.592239,6.310154,4.776005,1
4.488736,6.343671,8.256022,1
3.098149,2.021707,3.915043,0
7.869854,1.562366,7.593877,0
9.472547,9.425961,3.084043,1
1.547349,4.446550,7.640022,0
4.143120,4.080723,3.450917,0
6.480424,5.827497,4.091123,1
2.148618,6.975653,0.199085,0
7.531095,1.263512,0.927261,0
1.970933,0.612318,3.901277,0
3.393428,6.375988,8.375368,1
8.995502,1.438065,8.450015,1
8.961210,5.246371,4.562244,1
2.215864,8.544554,4.445509,1
9.304546,3.627211,6.131542,1
0.846738,2.498584,3.049065,0
4.304283,0.190338,7.501499,0
6.820792,0.703828,5.572691,0
3.593597,6.672231,1.286955,1
9.658390,8.267397,3.792740,1
6.016544,8.618597,2.663746,1
9.100584,7.141631,3.766201,1
1.004577,1.997046,1.193193,0
0.794893,8.390783,9.058818,0
5.858901,0.958053,9.733762,0
9.374789,7.461392,3.605093,1
2.367620,9.639534,7.237862,1
0.812309,8.752046,3.176480,0
4.361353,1.370697,6.836440,0
6.663246,5.318922,5.051190,1
6.008726,3.807376,8.558580,1
8.251841,6.939659,8.306504,1
1.737083,4.071162,4.233875,0
5.352833,6.554047,4.423634,1
8.344655,7.371754,6.891902,1
8.191615,1.416706,1.449343,1
5.311335,1.203495,8.703320,0
4.902035,9.042395,4.272958,1
3.935375,8.764462,3.854670,1
8.395176,3.352197,0.893319,1
2.262697,0.874946,6.065932,0
6.402765,3.011284,5.768697,0
6.166666,0.486298,9.944987,0
7.798034,9.771876,2.917448,1
9.068616,2.588577,9.161781,1
7.332793,7.354969,4.101167,1
2.950474,8.150317,9.855497,1
8.530681,2.114844,1.190666,1
6.264518,5.147683,7.211866,1
2.992012,9.148712,4.015357,1
3.801602,2.747283,8.656532,0
9.824190,6.188170,5.451253,1
7.755826,5.964362,3.092279,1
5.992619,6.223049,2.700363,1
8.971326,0.522470,2.246427,1
1.719532,4.122286,8.854588,0
2.424321,3.152637,2.566615,0
6.477767,5.086706,2.210139,1
5.777218,1.615918,6.565208,0
6.803575,9.328219,5.218291,1
2.372772,2.788459,5.659223,0
4.496959,9.695740,0.769129,1
5.888709,6.053287,4.026656,1
2.994608,4.329530,6.789788,0
4.592907,3.975970,7.008743,0
0.038500,2.317444,9.934495,0
3.240127,2.773499,5.790528,0
0.847667,5.822103,6.906829,0
5.650069,2.233634,0.991915,0
8.110720,0.683428,5.517787,0
