@relation AGRAWAL_Abrupt_Simple_Mild

@attribute attr0 numeric
@attribute attr1 numeric
@attribute attr2 numeric
@attribute attr3 numeric
@attribute attr4 numeric
@attribute attr5 numeric
@attribute attr6 numeric
@attribute attr7 numeric
@attribute attr8 numeric
@attribute class {0,1}

@data
24598.317475853924,65526.32377532597,20.0,1.0,10.0,4.0,445256.5890712279,12.0,309374.0634859467,0
53464.37983365627,58208.39040913236,46.0,4.0,4.0,1.0,648024.7000877612,2.0,131572.6112915434,0
129664.37689297952,0.0,20.0,3.0,12.0,3.0,646987.5468441427,8.0,348603.789635598,0
110361.43700260624,0.0,77.0,2.0,6.0,5.0,399696.6202910612,4.0,334284.26568201656,0
83111.347518391,0.0,24.0,0.0,16.0,7.0,71794.70814853538,15.0,197801.35160210304,1
48352.04712390121,62483.96462907535,75.0,2.0,5.0,4.0,236898.4908898348,20.0,281880.70228799595,1
102296.96256791224,0.0,71.0,3.0,15.0,6.0,191468.44985785065,26.0,105812.46144269964,0
89012.67248429483,0.0,49.0,3.0,15.0,3.0,456242.6394850373,14.0,310843.10445848777,1
28489.381820279184,71931.6482631515,32.0,2.0,12.0,0.0,997999.0255791172,19.0,486135.04026742623,0
88216.12143450887,0.0,65.0,2.0,11.0,7.0,124804.00502059083,19.0,225413.1396691845,0
33916.37279690792,21197.81247139197,49.0,3.0,11.0,1.0,499983.7235476904,12.0,178373.84293866777,0
26286.827235485463,34298.36495244987,43.0,2.0,3.0,5.0,229026.87292739385,11.0,451628.6384795832,0
57185.92517525788,75638.43022068815,59.0,4.0,13.0,0.0,708945.0337240378,27.0,469458.1051712428,0
79481.79517987036,0.0,60.0,1.0,9.0,8.0,0.0,6.0,392990.2759090599,0
131752.0144009721,0.0,49.0,1.0,9.0,3.0,409092.2531978756,8.0,452312.6243326888,0
55717.39056840507,64286.49044838774,29.0,3.0,10.0,5.0,341262.25912008283,30.0,204810.31904148785,1
117027.05966909436,0.0,31.0,3.0,7.0,1.0,954671.6054112152,19.0,380975.8737913171,0
48613.47701439589,79108.4903415801,24.0,3.0,6.0,0.0,406922.34028624033,10.0,487910.0515987724,0
39680.32232137072,40180.67004367751,51.0,2.0,11.0,3.0,385495.1312196392,8.0,87828.34298472114,0
61812.85497417749,39569.525513695946,54.0,2.0,19.0,7.0,76724.98671771462,19.0,423864.72648847394,0
149066.70389014337,0.0,21.0,0.0,11.0,2.0,585780.076136679,10.0,91861.3899468897,0
130052.05467232048,0.0,47.0,4.0,19.0,6.0,210946.40726414009,18.0,135030.29222875595,0
29539.26989375994,13343.140494513258,39.0,2.0,15.0,0.0,946017.3150745257,9.0,135408.56217836667,0
64920.57823503914,48047.74913427894,70.0,2.0,17.0,2.0,431243.6351655906,26.0,114687.8346156618,1
142569.0683641606,0.0,54.0,1.0,4.0,1.0,493563.8408524288,5.0,372435.78217623895,0
70450.1292805314,29945.19493787795,48.0,2.0,11.0,7.0,113868.78512686116,13.0,325152.8017016173,0
65030.26675598183,21465.867924542614,48.0,3.0,5.0,7.0,63315.07456555884,8.0,430424.0446894795,0
24863.960363332797,83122.25809135023,50.0,1.0,10.0,1.0,896594.2001791082,26.0,67828.12574800978,0
21022.560486752656,69474.32820505954,35.0,0.0,2.0,5.0,274361.2822776871,26.0,79831.01609718097,0
100000.45682869836,0.0,61.0,4.0,19.0,5.0,429037.5511294576,7.0,417047.5819689301,0
77486.2888780688,0.0,48.0,0.0,1.0,3.0,583913.3221712043,20.0,316242.1043684598,1
147822.41190714086,0.0,48.0,3.0,16.0,2.0,876258.4904220399,18.0,154912.30834813818,0
128138.47420772797,0.0,37.0,1.0,18.0,1.0,383899.1528224774,15.0,122803.1811677584,0
44390.03917956501,83572.1354501091,29.0,1.0,1.0,0.0,642089.9433617262,2.0,464268.471766105,0
75290.91609777094,0.0,38.0,4.0,18.0,1.0,731084.4606320689,3.0,61652.551462989424,1
63206.23925443147,11275.031680436769,61.0,1.0,20.0,6.0,186813.06576192155,9.0,324158.8365591422,1
140149.62737030757,0.0,68.0,4.0,12.0,0.0,1071621.6742566102,14.0,73641.1032633284,0
123023.23314010457,0.0,79.0,1.0,7.0,4.0,460933.8709938447,22.0,117632.9162213452,0
115759.71620722723,0.0,45.0,2.0,10.0,5.0,198656.7732204749,4.0,163757.92254987865,1
31855.62830778193,11713.99141235948,48.0,1.0,2.0,2.0,604664.355713038,14.0,205960.800507134,0
89280.89673794986,0.0,39.0,4.0,10.0,6.0,256165.3093756996,29.0,29312.61168425342,1
101493.25398675076,0.0,52.0,2.0,8.0,8.0,0.0,25.0,83439.34294028067,1
79423.9380730443,0.0,61.0,3.0,1.0,5.0,230133.23981596716,9.0,185223.5596864201,0
132029.75028007396,0.0,67.0,4.0,16.0,8.0,0.0,28.0,43596.06340803729,0
143161.9877975619,0.0,26.0,2.0,4.0,0.0,506423.8438944674,11.0,202638.38626903485,0
105879.24175139744,0.0,69.0,4.0,3.0,8.0,0.0,18.0,174016.9372289191,0
46718.09472155711,14719.305524570924,25.0,0.0,5.0,1.0,496524.8756543731,3.0,100313.7760317317,0
135688.4501046412,0.0,37.0,3.0,14.0,8.0,0.0,15.0,116362.38449521225,0
85690.4706657481,0.0,42.0,1.0,13.0,0.0,960112.6068861354,25.0,104619.98635874609,1
110799.88857178613,0.0,80.0,2.0,7.0,2.0,577379.410952525,7.0,299434.8373997056,0
127414.01865078164,0.0,69.0,4.0,8.0,6.0,187847.92028980504,1.0,446530.8171586685,0
52136.119411849744,23995.83031616857,53.0,4.0,7.0,3.0,724051.8169501884,8.0,343846.22581335745,0
77299.07803255912,0.0,36.0,2.0,11.0,6.0,130048.68292799272,1.0,281575.56045778544,1
60871.80979237519,43648.74449691164,78.0,0.0,15.0,8.0,0.0,20.0,132879.6204559185,1
72418.16600302926,39316.65919695365,76.0,3.0,17.0,7.0,52496.3990918501,20.0,244709.48234793096,1
78081.58852848767,0.0,64.0,0.0,18.0,6.0,166676.62571726373,26.0,179624.78049744197,0
59052.383534651046,18334.408209652134,48.0,1.0,7.0,7.0,104883.97773014865,15.0,382536.4983000209,0
132645.9174743061,0.0,49.0,4.0,18.0,7.0,132030.9276217277,18.0,227218.309050496,0
117278.41571767126,0.0,20.0,1.0,7.0,5.0,373947.6062687647,16.0,424114.8623255794,0
29397.075632185508,58651.295905634586,69.0,3.0,17.0,0.0,1061581.3801614873,29.0,7209.771049392577,1
87878.9742067616,0.0,48.0,2.0,14.0,1.0,526810.0887838565,26.0,114791.5081582344,1
70496.56100798122,59720.23331687395,80.0,1.0,7.0,8.0,0.0,1.0,50492.88178458217,1
123405.64090953988,0.0,31.0,0.0,14.0,5.0,239915.7454761052,25.0,288364.4186994461,0
108650.66128903508,0.0,47.0,1.0,13.0,1.0,679530.6114280934,7.0,443860.5654547829,1
104727.78756057084,0.0,39.0,2.0,12.0,4.0,411280.0832184372,4.0,287558.31992463017,0
143689.87052226998,0.0,50.0,1.0,11.0,4.0,241594.49707566484,6.0,235369.67038441505,0
92530.17625623406,0.0,77.0,1.0,14.0,5.0,235385.87841274,25.0,412803.4484601726,0
147640.20842637424,0.0,68.0,1.0,2.0,6.0,226402.2544649587,10.0,387570.4339674805,0
77291.86840471416,0.0,76.0,3.0,8.0,5.0,315570.43259122735,28.0,296369.2881269436,0
29981.90166606442,40451.94892150498,63.0,2.0,12.0,3.0,556390.6992001432,19.0,101502.40695012853,1
147372.85145750883,0.0,77.0,3.0,5.0,1.0,660164.2179759727,5.0,125436.62108558996,0
92405.26149506084,0.0,40.0,3.0,15.0,5.0,227988.09595261415,16.0,123183.40486393054,1
115414.85725081024,0.0,38.0,4.0,10.0,7.0,124081.07435529729,25.0,455887.4435288396,0
124325.44019265598,0.0,80.0,1.0,19.0,5.0,255411.3062763331,3.0,428010.6130389297,0
57659.53642294145,46594.90076511697,31.0,3.0,3.0,6.0,230622.46052358305,5.0,151996.83692734817,1
119012.39272360037,0.0,21.0,3.0,12.0,8.0,0.0,2.0,316600.8056135583,0
139554.2398835491,0.0,46.0,3.0,7.0,6.0,129456.07908658274,27.0,276758.6904452994,0
122411.06462113828,0.0,34.0,1.0,7.0,3.0,554993.7175770863,30.0,350545.42374326865,0
67871.28793226543,55269.71450778632,29.0,1.0,8.0,1.0,452813.3413315596,11.0,217212.64319420376,1
117787.37702346152,0.0,50.0,3.0,13.0,0.0,1159508.1457815836,28.0,120272.47253892326,1
60284.05959558543,29443.87357380179,24.0,2.0,2.0,4.0,238070.70602465564,14.0,250799.93429653655,1
26011.98208734483,30415.94416709071,79.0,0.0,1.0,1.0,721802.1965900252,6.0,282178.8302684505,1
73301.64450971983,81627.07927509038,54.0,2.0,18.0,2.0,374801.7078986377,30.0,43163.7266644378,0
108648.93456869324,0.0,64.0,2.0,13.0,0.0,448467.2749385107,28.0,496980.6131891551,0
142536.72053564806,0.0,31.0,1.0,3.0,8.0,0.0,8.0,144244.86835587418,0
86004.85744830297,0.0,37.0,4.0,9.0,5.0,202317.00778320784,8.0,30863.12190024404,1
81044.03194546535,0.0,46.0,0.0,16.0,3.0,466899.0139556212,6.0,194479.94749611497,1
146017.05842556115,0.0,32.0,2.0,15.0,7.0,125274.40151398286,26.0,425147.2911730388,0
101423.93450423,0.0,48.0,0.0,4.0,2.0,393883.3404799815,1.0,415802.3382295044,1
96405.44119521348,0.0,60.0,2.0,11.0,8.0,0.0,28.0,52948.93881555507,0
142277.38430876483,0.0,70.0,0.0,12.0,6.0,174229.17372423093,25.0,58965.41981564868,0
40467.200532546354,24494.513285593435,40.0,4.0,14.0,0.0,858182.1349089093,18.0,316157.20889116905,0
108977.34591300807,0.0,79.0,3.0,13.0,2.0,590690.1703527701,27.0,328943.9506916701,0
47930.12871503948,48557.16373909091,54.0,0.0,3.0,4.0,592630.6282025138,20.0,83844.75278851355,0
112823.04042821148,0.0,32.0,2.0,6.0,6.0,195860.65698636725,4.0,167368.34557470732,0
124351.0162306395,0.0,79.0,4.0,2.0,7.0,144397.13309878646,13.0,448769.7932805939,0
130896.00468751555,0.0,45.0,4.0,20.0,0.0,580782.5346608805,2.0,228996.09310015224,0
48441.93421942838,24604.80321090477,65.0,2.0,19.0,5.0,441780.32238562126,15.0,181743.60164299185,1
67315.48386285355,68761.13528961258,80.0,0.0,8.0,2.0,597825.6383598364,17.0,23058.6233549257,1
148017.85522642804,0.0,48.0,4.0,16.0,1.0,871989.2021454304,5.0,463496.6882710031,0
125299.3542611788,0.0,26.0,4.0,13.0,3.0,674356.8814205268,4.0,251801.3236735884,0
133100.121939534,0.0,50.0,4.0,8.0,6.0,148298.3843776206,5.0,34115.78530465781,0
29614.554114769853,31974.771580481716,29.0,2.0,12.0,0.0,743486.8214736154,21.0,188072.86175840392,0
147720.6261242219,0.0,52.0,4.0,1.0,5.0,323035.7516244753,26.0,75730.55237895837,0
39499.08265726128,19705.15342103203,59.0,1.0,10.0,8.0,0.0,30.0,337192.125063721,0
126421.29521570602,0.0,20.0,1.0,4.0,3.0,687043.9384730848,4.0,455560.8767569018,0
136529.08573299448,0.0,54.0,1.0,12.0,5.0,398914.8109356541,24.0,45298.46700244106,0
102678.92689922398,0.0,34.0,3.0,8.0,0.0,1148056.1746286822,17.0,261366.4596995093,0
31009.7422949948,82956.75300262365,22.0,2.0,12.0,2.0,428776.7733030224,15.0,400141.0622087537,0
75116.26526360694,0.0,27.0,2.0,1.0,0.0,876371.5774517241,10.0,40692.79124534186,1
62109.39999122498,15041.54965027104,37.0,2.0,18.0,8.0,0.0,19.0,389539.1546802489,1
66405.18646916727,22011.104041472445,56.0,3.0,4.0,7.0,143578.1935187887,8.0,206151.59976105575,0
103606.71385210134,0.0,62.0,0.0,12.0,1.0,384286.7556680588,23.0,426081.8290744717,0
24335.802228779765,43333.13340131413,67.0,3.0,19.0,5.0,229081.21619727276,3.0,492757.3303373093,0
145689.65585858352,0.0,22.0,0.0,19.0,7.0,103253.7420677208,3.0,112352.32888875237,0
22471.587616794222,69927.15067520301,55.0,2.0,13.0,6.0,161640.7665279943,9.0,249455.8029915164,0
67466.36929331027,70781.47330983222,71.0,0.0,3.0,3.0,329796.02247098554,22.0,479738.5706956566,1
128977.22212926183,0.0,21.0,2.0,16.0,7.0,55362.91537263489,14.0,56500.56112200491,0
30397.549212705744,83465.09120464978,21.0,4.0,3.0,3.0,644259.7876737186,6.0,74395.40401243011,0
89554.1121263261,0.0,36.0,4.0,16.0,0.0,919497.4484538158,15.0,399786.16890773206,1
20971.516278692918,20140.53442096106,30.0,4.0,15.0,1.0,1030958.6908146936,5.0,19212.08097751931,0
62009.936572997794,41499.90627761427,36.0,0.0,19.0,5.0,190544.29618987956,13.0,366320.2178166653,1
64421.73583769248,46183.70036147183,33.0,2.0,15.0,2.0,747571.7343825161,29.0,308113.1548317012,1
91727.33362815836,0.0,33.0,1.0,6.0,7.0,142612.62341397812,3.0,115344.70743981328,1
100691.63666924088,0.0,56.0,1.0,15.0,2.0,349975.56407910615,13.0,59684.30039896677,1
28769.62546401115,65671.94007949095,41.0,0.0,7.0,1.0,772513.6421968022,4.0,393018.9178675754,0
67945.2039715997,66927.00726843716,80.0,2.0,9.0,0.0,866334.203022817,6.0,441180.9754589124,1
94529.9381215413,0.0,45.0,3.0,5.0,8.0,0.0,9.0,487970.7703949583,1
94816.72714195195,0.0,42.0,3.0,4.0,4.0,480022.3009704839,9.0,407182.6279258215,1
43621.76140950466,81649.95469152313,43.0,2.0,14.0,0.0,919081.5347479344,10.0,441786.5121322448,0
105969.3421685764,0.0,75.0,0.0,16.0,1.0,817393.0169410188,27.0,78267.53488852478,0
119043.8431824162,0.0,20.0,1.0,15.0,4.0,202916.2371512788,6.0,350548.1888223108,0
134368.82164985052,0.0,45.0,1.0,8.0,2.0,790273.0582484046,10.0,393823.3772533914,0
106093.52206685855,0.0,48.0,3.0,11.0,7.0,111635.71383894084,15.0,409819.7573657436,1
119621.16736610216,0.0,54.0,1.0,7.0,2.0,833900.1852381242,8.0,114954.56942691356,1
147291.98472478008,0.0,58.0,2.0,8.0,1.0,986026.2894086014,20.0,401793.960467146,0
28226.35927393123,79548.48378139854,43.0,4.0,8.0,6.0,164110.3650574603,17.0,137225.22131084042,0
31683.889495262916,82341.63690447102,41.0,2.0,10.0,8.0,0.0,5.0,129330.31545968726,0
111050.75719250474,0.0,60.0,1.0,5.0,4.0,452287.5790952497,13.0,67419.3297338509,0
102251.0263249576,0.0,38.0,2.0,16.0,6.0,259176.70165466573,25.0,383084.7538833439,0
35663.28346952994,65110.10706430105,70.0,3.0,9.0,0.0,503590.8087250025,1.0,272342.5783450624,1
33817.66719902216,27624.65222054673,26.0,1.0,9.0,8.0,0.0,4.0,83434.9423811791,0
119081.84438387452,0.0,51.0,4.0,5.0,6.0,154813.8759506003,19.0,210557.69178736728,1
149751.2563884624,0.0,73.0,4.0,14.0,8.0,0.0,26.0,216582.8963856764,0
21514.71900747701,24292.79939456822,43.0,1.0,14.0,4.0,599786.6367888162,20.0,241719.28615040984,0
92911.41806902994,0.0,37.0,4.0,4.0,2.0,600796.70731625,2.0,171212.1447873277,1
36194.57523981047,29544.33973671515,21.0,3.0,2.0,1.0,845347.0729784643,12.0,87964.72428058255,0
62709.957977843966,41504.04672382308,44.0,0.0,12.0,7.0,79515.43192914425,12.0,282198.8687727003,0
114562.87815708996,0.0,30.0,3.0,3.0,7.0,141998.836717465,27.0,169724.18110012444,0
29463.81760545309,81646.38896252861,55.0,1.0,9.0,8.0,0.0,7.0,273981.79155654105,0
47779.796424770335,60248.95081534215,54.0,1.0,7.0,2.0,408352.1654860599,17.0,50415.60890893443,0
128743.39675177669,0.0,62.0,2.0,4.0,6.0,149402.3933932301,5.0,73580.72612240213,0
58967.75153675351,61073.22389040906,61.0,4.0,2.0,5.0,395991.2490920989,2.0,426761.9684122668,1
141689.0976043617,0.0,43.0,0.0,16.0,0.0,1067886.30669945,29.0,79914.91152364078,0
76765.70623511722,0.0,45.0,4.0,1.0,5.0,317317.48716786853,19.0,18312.36922981361,1
112894.73325318404,0.0,30.0,3.0,17.0,1.0,435223.438043166,12.0,396569.3812424351,0
114476.33455772468,0.0,57.0,2.0,5.0,3.0,285467.0939660083,12.0,152997.98532804477,1
129929.7199782132,0.0,31.0,0.0,14.0,7.0,64290.48498073075,17.0,42688.12667489674,0
135652.1478365932,0.0,25.0,1.0,9.0,7.0,54123.1795731001,27.0,16167.429093801033,0
135081.64248644086,0.0,68.0,1.0,20.0,8.0,0.0,22.0,241868.85836829085,0
52440.49474266955,78903.59252398001,65.0,4.0,7.0,0.0,774500.1851277199,7.0,273151.6029428399,1
135516.12127984385,0.0,23.0,1.0,13.0,0.0,545635.8643148832,7.0,315269.0838823828,0
112932.2794070838,0.0,70.0,3.0,15.0,5.0,370358.0520532378,22.0,169015.49079931423,0
121183.70224759563,0.0,58.0,2.0,17.0,3.0,450455.5137209386,17.0,275680.4490213882,1
122923.15937417006,0.0,56.0,0.0,9.0,5.0,289588.111900273,1.0,296573.4439076983,1
133142.12969529422,0.0,21.0,2.0,13.0,7.0,123916.9047904404,22.0,111272.9367732639,0
136201.6930941961,0.0,54.0,2.0,19.0,5.0,390722.80960451375,30.0,12122.204045543203,0
139927.65538500063,0.0,24.0,0.0,11.0,7.0,119983.01920742133,23.0,252420.2420679394,0
53417.7783962312,12083.1516778865,36.0,3.0,20.0,6.0,119202.43333466724,25.0,492108.5493861986,1
29006.825424481467,29633.24652705575,62.0,1.0,10.0,4.0,597806.8335511955,20.0,392424.915812263,1
115090.56465637796,0.0,24.0,2.0,1.0,1.0,622187.4470422394,14.0,399591.45804900303,0
68744.99081833236,72981.13590531997,29.0,2.0,8.0,7.0,55162.89495933505,9.0,192182.0569371968,1
100069.29782717272,0.0,68.0,2.0,7.0,0.0,597888.0539389161,21.0,126000.2190342332,0
72573.68721923608,31601.015604800068,38.0,3.0,1.0,4.0,220259.9729846669,3.0,381771.5583420132,1
50552.02944525876,78173.3285252503,80.0,4.0,11.0,5.0,220005.4038965054,1.0,476282.2769647907,1
39579.84895979318,45622.02071224306,33.0,2.0,9.0,1.0,1005088.8281997604,13.0,241914.98692259373,0
111339.22057905956,0.0,71.0,4.0,13.0,6.0,103454.14693930342,11.0,392237.82220123446,0
145657.37799214572,0.0,50.0,3.0,7.0,5.0,403578.6671967957,5.0,105398.3191220259,0
148857.47069553717,0.0,42.0,1.0,10.0,5.0,281944.20378331334,4.0,32136.13412372357,0
48179.85538151821,27008.99930455621,56.0,1.0,9.0,8.0,0.0,30.0,63296.07386180847,0
124298.63527987206,0.0,28.0,2.0,5.0,0.0,465264.1478986807,29.0,85575.88088253737,0
119397.1871609716,0.0,20.0,0.0,15.0,1.0,475250.6008140344,19.0,161273.64314931247,0
99532.52791901304,0.0,57.0,2.0,2.0,0.0,725324.6173649832,12.0,126759.60020445364,1
145991.33696692387,0.0,36.0,0.0,14.0,5.0,310166.2686247206,29.0,310018.6021752866,0
109158.9964676935,0.0,26.0,0.0,13.0,4.0,280197.5831215455,14.0,387706.8907975403,0
135580.96383069298,0.0,65.0,3.0,7.0,6.0,184196.19352539652,4.0,318696.87311780325,0
31158.9544288299,73812.71818890641,73.0,4.0,1.0,3.0,593637.8156163325,21.0,400776.1990923815,1
136541.86486090824,0.0,45.0,4.0,9.0,0.0,551952.3519745386,17.0,335072.3513621116,0
69747.73664737893,37550.99688967655,22.0,3.0,1.0,2.0,795061.6317698443,18.0,235046.4851416436,1
65597.59483806841,42756.370453277625,24.0,0.0,15.0,8.0,0.0,26.0,233454.3263154264,1
59424.48188493828,52668.33850185983,55.0,4.0,13.0,2.0,832368.6204765667,20.0,457293.1864990033,0
51430.183814650096,22413.152418770056,69.0,0.0,8.0,7.0,86208.07461588352,26.0,301602.83716323465,1
76052.61985746684,0.0,77.0,1.0,4.0,1.0,924336.8967781524,11.0,191110.82346338895,0
100852.44611386284,0.0,62.0,3.0,10.0,6.0,102300.1693232587,22.0,84363.53784241501,0
86772.1202455925,0.0,61.0,2.0,19.0,2.0,816710.683002739,30.0,455759.3702715449,0
125866.66684127496,0.0,75.0,2.0,12.0,0.0,920629.011518212,9.0,475766.99203333526,0
67213.46837527846,49486.19297045488,74.0,0.0,11.0,5.0,396016.20301497984,7.0,224785.90708592036,1
60201.43387895166,12164.141874891398,59.0,4.0,4.0,6.0,168188.76846033763,16.0,165754.5057693997,0
131090.89973655535,0.0,65.0,0.0,20.0,8.0,0.0,15.0,337716.86828829284,0
119257.759188702,0.0,46.0,3.0,7.0,5.0,152378.08755896284,5.0,75164.50881711462,1
146775.54651426946,0.0,67.0,1.0,12.0,4.0,446697.8926767181,18.0,280405.28539081913,0
74820.24479259667,35980.28293446443,40.0,4.0,14.0,3.0,453976.6012128264,17.0,229032.15591180403,0
110296.46471494588,0.0,51.0,3.0,20.0,8.0,0.0,28.0,434774.7757561344,1
91280.74535342817,0.0,48.0,0.0,6.0,2.0,573159.0274933852,3.0,187574.06537960257,1
58348.26323596874,11427.10631354071,25.0,4.0,1.0,4.0,420600.1234250398,3.0,118724.64121009911,1
98586.4139097998,0.0,46.0,0.0,7.0,5.0,358989.2085428388,27.0,263502.4619104949,1
56023.823349045815,28408.262362883983,74.0,3.0,5.0,8.0,0.0,11.0,305127.5950595985,1
116759.3819848813,0.0,47.0,1.0,19.0,4.0,434235.0447404201,15.0,462827.565739871,1
33669.36010156174,56774.8124507609,30.0,3.0,14.0,2.0,788033.6313623122,1.0,201284.1584570648,0
108717.80796700764,0.0,67.0,3.0,14.0,4.0,599279.6095005228,4.0,351629.387081107,0
66761.15341362344,28333.74610850626,39.0,1.0,5.0,8.0,0.0,27.0,427400.73552954645,1
60612.90894155028,59244.63162862502,27.0,1.0,3.0,6.0,229705.7500686697,22.0,439225.4468585257,1
133926.76619582018,0.0,25.0,4.0,2.0,7.0,136524.04259422392,22.0,318455.79428625724,0
119417.31346041728,0.0,77.0,1.0,1.0,5.0,344065.9541721929,17.0,26750.391076714062,0
95011.73470363178,0.0,23.0,0.0,3.0,5.0,231688.07330512285,12.0,467429.8186066643,1
83421.18720274113,0.0,29.0,2.0,18.0,8.0,0.0,15.0,156387.99023508525,1
76168.64272466974,0.0,42.0,1.0,19.0,5.0,376549.4023810226,14.0,278034.243050614,1
29389.38863738504,68637.71586792558,55.0,0.0,17.0,3.0,495390.4709569418,3.0,9727.43943322546,0
47545.816562186,18059.535814520183,39.0,0.0,1.0,6.0,112563.32195011905,14.0,431686.05435026623,0
81966.63755211646,0.0,30.0,2.0,18.0,5.0,308085.20621526026,27.0,161278.59517117304,1
92842.25020107585,0.0,56.0,4.0,3.0,8.0,0.0,26.0,466063.8014325003,1
111692.5512996178,0.0,63.0,1.0,11.0,4.0,216715.60476448177,26.0,171090.12927147688,0
70900.09454912739,23863.79865479091,75.0,2.0,17.0,8.0,0.0,5.0,336608.3483590676,1
148871.1917698078,0.0,61.0,1.0,11.0,4.0,407795.0799461919,25.0,133838.99525762643,0
28018.68814547129,17724.60099736231,71.0,4.0,19.0,8.0,0.0,8.0,485579.1799290366,1
22873.78023383307,83913.75584263461,69.0,3.0,4.0,1.0,451343.6417181752,18.0,256584.89127015808,0
108541.97645103076,0.0,39.0,0.0,13.0,3.0,366748.2451482435,26.0,223990.4394163958,0
70860.66304261531,11589.988516299569,45.0,1.0,18.0,7.0,52043.12439862456,27.0,328431.2935950936,0
37465.07529748106,79008.11225113619,21.0,1.0,12.0,2.0,672593.9076461538,27.0,155969.82793906072,0
81961.5507327093,0.0,63.0,3.0,14.0,7.0,100207.96557952592,29.0,11061.434100523573,0
114802.93548923622,0.0,69.0,0.0,5.0,1.0,808769.9075567571,25.0,398581.8403509014,0
82661.17415426034,0.0,23.0,3.0,9.0,8.0,0.0,4.0,39078.62939244311,1
98829.94925344728,0.0,31.0,3.0,20.0,1.0,931167.213107088,29.0,55550.42472595273,1
95770.251531662,0.0,47.0,0.0,7.0,7.0,75085.0598936847,6.0,237300.03253555612,1
109692.01045037372,0.0,24.0,3.0,7.0,7.0,111608.1781407125,25.0,210795.77365472607,0
134373.72026439424,0.0,32.0,2.0,16.0,8.0,0.0,26.0,155102.09234205712,0
137342.03310591134,0.0,40.0,4.0,6.0,7.0,103210.13540875724,5.0,433776.3288120519,0
80424.16814494328,0.0,22.0,0.0,16.0,8.0,0.0,5.0,473592.797806571,1
132272.34245716475,0.0,35.0,3.0,1.0,6.0,127549.98335812564,29.0,8841.221445818226,0
44072.957278625225,51514.57104146539,61.0,4.0,6.0,2.0,450627.2893906204,29.0,23263.19959072448,1
61720.0712477604,70850.0495614825,59.0,3.0,12.0,1.0,411060.2741197933,2.0,11336.99148091305,0
32268.502500215684,70643.08849653578,35.0,3.0,14.0,1.0,747106.2023860376,16.0,45092.83845944095,0
86449.89357061636,0.0,20.0,0.0,11.0,7.0,114063.05171875916,14.0,388282.5110870917,1
109275.52788188308,0.0,54.0,4.0,13.0,5.0,329004.40454344463,21.0,239712.17422163775,1
89288.80824463513,0.0,69.0,1.0,7.0,3.0,409258.408824496,10.0,417563.5102190085,0
70722.83364517444,65019.60595206083,53.0,3.0,8.0,2.0,608449.0272822761,29.0,474674.9067433431,0
52876.7730820297,63941.15365722294,38.0,0.0,2.0,5.0,271071.8742081934,7.0,94381.65517717306,1
30888.332003624582,45079.27173842529,76.0,0.0,6.0,1.0,846660.1778736264,29.0,296988.4911004559,1
69301.93471518089,73429.63299349596,29.0,3.0,19.0,7.0,142506.9971107586,2.0,481716.24301785947,1
127905.06284481694,0.0,20.0,4.0,12.0,5.0,384775.4588443084,12.0,320073.0396863864,0
59947.372909294274,53855.238304979954,27.0,2.0,5.0,3.0,377798.9573020792,25.0,315055.20063947333,1
89566.30366662184,0.0,36.0,4.0,16.0,1.0,861367.8507125408,25.0,2794.4280833122616,1
89539.06331275249,0.0,76.0,1.0,14.0,2.0,676571.4543553399,29.0,440098.96568939177,0
105369.88680825602,0.0,56.0,3.0,3.0,7.0,82908.66832046252,12.0,9170.83839230487,1
71137.64725272686,57720.0201167992,47.0,1.0,2.0,8.0,0.0,10.0,468610.50400984735,0
115710.41177036786,0.0,32.0,3.0,18.0,8.0,0.0,24.0,27385.7452349201,0
66615.39813064536,62362.07774953939,51.0,2.0,10.0,2.0,756517.4968349212,29.0,12185.145774880057,0
143218.6614355762,0.0,58.0,4.0,13.0,3.0,285328.1574186972,20.0,318168.2842609827,0
25506.330775719944,58060.020063595424,73.0,3.0,6.0,1.0,987803.634395329,20.0,40824.20950306587,1
65986.24859012246,15030.099836787833,47.0,2.0,16.0,8.0,0.0,21.0,424337.2643192476,0
33650.30749166089,45312.78896385709,58.0,3.0,1.0,5.0,174232.8097821014,29.0,358575.0773348625,0
71550.27739371528,27800.60266724723,39.0,2.0,5.0,2.0,794232.8795283189,2.0,137771.26991810967,1
120721.70162556908,0.0,64.0,4.0,9.0,4.0,404127.2579500042,25.0,140050.60480393135,0
106360.04319921655,0.0,48.0,3.0,12.0,3.0,592128.5093509497,18.0,68420.55986672263,1
33443.01224201296,32750.69637527592,53.0,2.0,17.0,7.0,148648.99858670705,24.0,223038.6030822136,0
136518.91525111743,0.0,44.0,4.0,7.0,6.0,189331.72056153743,30.0,337683.167264588,0
77148.75735972749,0.0,22.0,2.0,10.0,0.0,860584.8354410572,2.0,256121.62555719848,1
31737.895336484267,78796.81787781419,55.0,0.0,18.0,3.0,358069.360173656,26.0,97115.79686085436,0
73202.91955816829,82359.94117074576,49.0,0.0,9.0,4.0,314965.7066357996,24.0,79584.48572806748,0
74208.04803819991,69136.26435407411,40.0,1.0,8.0,2.0,724400.7201590948,28.0,196489.8217589037,0
47979.059649429735,83365.50084253431,32.0,1.0,11.0,3.0,522173.5499513997,15.0,356046.90634283423,0
