@RELATION AGRAWAL_Abrupt_Simple_Mild

@ATTRIBUTE salary NUMERIC
@ATTRIBUTE commission NUMERIC
@ATTRIBUTE age NUMERIC
@ATTRIBUTE elevel NUMERIC
@ATTRIBUTE car NUMERIC
@ATTRIBUTE zipcode NUMERIC
@ATTRIBUTE hvalue NUMERIC
@ATTRIBUTE hyears NUMERIC
@ATTRIBUTE loan NUMERIC
@ATTRIBUTE class {0,1}

@DATA
87042.877723,0.000000,25.000000,1.000000,14.000000,0.000000,742888.044224,16.000000,320637.224832,1
138339.994793,0.000000,22.000000,2.000000,8.000000,0.000000,1194229.416402,19.000000,227253.524708,0
44964.817579,20278.683398,22.000000,3.000000,13.000000,2.000000,544912.047953,22.000000,72752.411155,0
27890.741848,28533.450695,57.000000,1.000000,17.000000,5.000000,152118.730848,15.000000,134267.417425,0
45333.418211,59722.984739,62.000000,2.000000,12.000000,2.000000,853556.401722,16.000000,185958.890793,1
120391.293271,0.000000,36.000000,1.000000,16.000000,5.000000,418996.969373,17.000000,361952.445057,0
49283.675675,42970.093318,77.000000,2.000000,4.000000,6.000000,267234.703543,11.000000,362959.194230,1
50538.399107,50910.034414,24.000000,2.000000,2.000000,2.000000,689431.164383,29.000000,245752.666002,1
111734.234674,0.000000,55.000000,1.000000,4.000000,1.000000,1008996.520176,21.000000,230704.559233,1
85052.721381,0.000000,23.000000,3.000000,12.000000,2.000000,610086.335811,6.000000,426267.007096,1
24558.178214,54644.212844,58.000000,3.000000,7.000000,7.000000,145035.941204,18.000000,497945.607698,0
57690.182922,36666.912731,63.000000,0.000000,4.000000,1.000000,989806.208961,12.000000,366750.899468,1
115207.185727,0.000000,39.000000,0.000000,14.000000,8.000000,0.000000,4.000000,421519.709159,0
49498.305555,10751.724290,38.000000,0.000000,7.000000,1.000000,990284.032216,9.000000,54735.737615,0
77917.811735,0.000000,47.000000,1.000000,17.000000,3.000000,497412.294860,5.000000,339200.483705,1
27514.569579,38019.182186,44.000000,0.000000,3.000000,2.000000,835165.722195,18.000000,227920.632219,0
148070.847162,0.000000,31.000000,3.000000,4.000000,8.000000,0.000000,10.000000,427622.636352,0
26820.564294,70435.684128,24.000000,3.000000,6.000000,0.000000,1041455.300478,6.000000,406005.064402,0
55452.152971,20887.454926,37.000000,1.000000,1.000000,6.000000,145034.352479,16.000000,150749.078172,1
68542.469780,36526.117524,51.000000,1.000000,18.000000,3.000000,657738.080226,23.000000,213009.438487,0
146696.231387,0.000000,79.000000,4.000000,1.000000,4.000000,594211.817335,26.000000,6129.811737,0
74274.863297,45610.057887,25.000000,2.000000,13.000000,7.000000,133090.075068,15.000000,279054.940609,1
39011.824072,21809.170283,70.000000,4.000000,5.000000,8.000000,0.000000,13.000000,73691.996555,1
100915.389698,0.000000,52.000000,3.000000,9.000000,4.000000,599557.344345,23.000000,229390.472590,1
28626.245494,43468.597908,24.000000,0.000000,18.000000,5.000000,219676.575503,19.000000,287893.083759,0
124183.805241,0.000000,79.000000,1.000000,16.000000,8.000000,0.000000,1.000000,115131.094796,0
71471.911548,17725.702333,39.000000,2.000000,1.000000,7.000000,122528.557168,16.000000,412345.913542,1
95104.380014,0.000000,46.000000,0.000000,1.000000,7.000000,75368.531727,21.000000,367993.835560,1
147504.612191,0.000000,30.000000,1.000000,11.000000,2.000000,384377.024091,18.000000,405272.795568,0
31047.917382,36972.582748,41.000000,3.000000,13.000000,0.000000,1125376.832090,13.000000,3194.277328,0
89825.267193,0.000000,44.000000,1.000000,17.000000,6.000000,269934.561005,3.000000,266435.147741,1
85672.820630,0.000000,43.000000,2.000000,4.000000,8.000000,0.000000,27.000000,153968.191487,1
57012.870722,74773.534407,29.000000,1.000000,18.000000,4.000000,556651.486797,5.000000,471186.895345,1
133425.866373,0.000000,68.000000,2.000000,6.000000,6.000000,231471.181609,12.000000,68195.292485,0
83809.172689,0.000000,22.000000,1.000000,2.000000,6.000000,256992.903273,20.000000,297089.361646,1
128964.501124,0.000000,65.000000,4.000000,16.000000,6.000000,104079.184545,7.000000,68070.568967,0
113568.261998,0.000000,76.000000,3.000000,2.000000,2.000000,747513.679504,6.000000,72263.784494,0
138808.918265,0.000000,36.000000,3.000000,4.000000,5.000000,298464.512960,19.000000,374706.975813,0
99210.791369,0.000000,20.000000,1.000000,5.000000,8.000000,0.000000,1.000000,36180.626919,1
86551.904359,0.000000,36.000000,2.000000,20.000000,7.000000,59502.679803,7.000000,457997.943680,1
28436.583990,38203.866851,54.000000,1.000000,17.000000,5.000000,274638.551846,19.000000,165987.195841,0
67915.508943,37689.041108,58.000000,1.000000,10.000000,8.000000,0.000000,23.000000,380445.852161,0
83765.240389,0.000000,29.000000,4.000000,9.000000,2.000000,311802.530544,27.000000,472064.293552,1
133080.940812,0.000000,21.000000,0.000000,6.000000,8.000000,0.000000,25.000000,407318.236891,0
42599.332793,39354.387319,53.000000,0.000000,20.000000,4.000000,438742.301117,29.000000,424683.430738,0
78305.928621,0.000000,25.000000,3.000000,19.000000,5.000000,255218.158375,6.000000,67225.544065,1
131935.110143,0.000000,62.000000,0.000000,7.000000,5.000000,192013.624468,10.000000,375897.263328,0
23097.959350,74236.037328,29.000000,3.000000,9.000000,4.000000,421723.722106,26.000000,271648.308938,0
21355.203914,34860.245955,54.000000,0.000000,11.000000,0.000000,621689.221344,25.000000,294779.318771,0
106699.931123,0.000000,66.000000,2.000000,7.000000,2.000000,707495.473742,20.000000,339409.351784,0
77685.955808,0.000000,66.000000,2.000000,19.000000,7.000000,144174.840752,5.000000,246582.611610,0
49785.534660,55159.883724,51.000000,3.000000,19.000000,4.000000,397257.586472,5.000000,99700.301117,0
70794.539057,61169.652107,41.000000,3.000000,18.000000,1.000000,565289.593541,14.000000,384605.754196,0
135520.020429,0.000000,41.000000,0.000000,12.000000,0.000000,1196207.215660,6.000000,58525.108776,0
59312.655279,68733.775608,30.000000,4.000000,2.000000,8.000000,0.000000,8.000000,401367.061220,1
25434.846656,30872.358867,74.000000,3.000000,9.000000,4.000000,476742.560823,18.000000,404765.233660,1
144821.669346,0.000000,40.000000,2.000000,4.000000,1.000000,360007.361495,16.000000,329373.434712,0
129826.383794,0.000000,31.000000,4.000000,15.000000,3.000000,741392.555023,15.000000,16014.450695,0
57325.539826,40679.026556,58.000000,2.000000,13.000000,7.000000,123163.962730,21.000000,16309.753681,0
141074.747437,0.000000,69.000000,1.000000,6.000000,7.000000,101059.697676,25.000000,289920.072283,0
20146.930198,47673.527710,70.000000,0.000000,8.000000,7.000000,94553.682364,20.000000,41288.687492,0
122929.124870,0.000000,62.000000,1.000000,17.000000,2.000000,495096.243960,6.000000,424476.913158,0
131147.419995,0.000000,39.000000,2.000000,12.000000,6.000000,173625.890091,23.000000,235101.071414,0
45622.720994,47326.629957,45.000000,1.000000,20.000000,5.000000,194874.883875,26.000000,162870.716069,0
61932.975106,28019.840655,31.000000,3.000000,2.000000,0.000000,594026.500578,15.000000,138982.470999,1
39556.269991,68049.475153,34.000000,2.000000,16.000000,6.000000,251303.967075,5.000000,412384.495817,0
77391.794391,0.000000,43.000000,4.000000,10.000000,7.000000,128571.960977,27.000000,451456.133079,1
82629.220440,0.000000,68.000000,4.000000,13.000000,2.000000,392191.558993,6.000000,460852.304973,0
93139.728441,0.000000,24.000000,0.000000,11.000000,4.000000,407141.233023,15.000000,71382.807746,1
145062.303671,0.000000,79.000000,3.000000,4.000000,8.000000,0.000000,13.000000,334452.103769,0
31625.849719,48150.947676,71.000000,2.000000,1.000000,5.000000,397587.074357,30.000000,232381.166158,1
79676.466042,0.000000,49.000000,4.000000,13.000000,0.000000,1100839.620408,29.000000,299138.336693,1
115547.691506,0.000000,59.000000,3.000000,6.000000,0.000000,912273.003155,7.000000,263258.472513,1
145372.879761,0.000000,37.000000,4.000000,16.000000,0.000000,484933.735726,22.000000,49021.610876,0
41631.380210,13556.972144,53.000000,3.000000,12.000000,5.000000,213578.859395,26.000000,239995.204112,0
131388.537291,0.000000,54.000000,3.000000,18.000000,3.000000,349870.771503,1.000000,293790.690753,0
149173.090498,0.000000,75.000000,4.000000,10.000000,2.000000,476577.852516,29.000000,311254.768770,0
50444.818370,42677.465479,35.000000,0.000000,6.000000,7.000000,61622.514531,13.000000,180314.804267,1
36184.694889,53236.400902,66.000000,1.000000,5.000000,4.000000,579835.689852,6.000000,49586.128636,1
48301.474792,35732.143468,22.000000,3.000000,19.000000,8.000000,0.000000,10.000000,59594.378237,0
133828.959536,0.000000,76.000000,1.000000,8.000000,1.000000,582480.514751,29.000000,105039.017046,0
26638.540506,18092.311152,57.000000,4.000000,20.000000,3.000000,470419.217872,24.000000,133756.408130,0
99297.918251,0.000000,22.000000,1.000000,16.000000,0.000000,541069.499342,26.000000,235038.262408,1
80441.966188,0.000000,65.000000,1.000000,5.000000,7.000000,130754.294331,6.000000,388277.150436,0
78015.714463,0.000000,52.000000,0.000000,19.000000,0.000000,751776.234440,10.000000,102688.474333,1
82104.594381,0.000000,48.000000,0.000000,15.000000,2.000000,877486.558952,21.000000,412409.683076,1
116771.807596,0.000000,74.000000,3.000000,20.000000,3.000000,385050.679171,28.000000,35298.390962,0
63402.352573,38665.158863,35.000000,0.000000,5.000000,6.000000,127735.202677,29.000000,392108.754867,1
80542.791919,0.000000,77.000000,2.000000,8.000000,5.000000,446671.047519,2.000000,158820.130079,0
73046.069987,74487.178429,35.000000,1.000000,7.000000,6.000000,119103.314210,26.000000,224285.459078,1
72482.506808,55107.875798,36.000000,0.000000,15.000000,2.000000,587494.532055,14.000000,86060.963460,1
107358.102840,0.000000,61.000000,3.000000,18.000000,2.000000,404926.259280,25.000000,3129.887465,0
129885.867922,0.000000,20.000000,4.000000,12.000000,7.000000,88559.691914,19.000000,296193.596833,0
70261.492727,49973.378104,37.000000,2.000000,2.000000,1.000000,601089.134226,29.000000,300582.546454,1
57133.072500,10429.399681,32.000000,3.000000,9.000000,8.000000,0.000000,27.000000,368812.419019,1
128371.759046,0.000000,52.000000,3.000000,3.000000,5.000000,349089.285959,21.000000,392717.396838,0
83509.204410,0.000000,21.000000,2.000000,15.000000,4.000000,527333.876212,28.000000,477408.988371,1
121403.549823,0.000000,55.000000,4.000000,18.000000,0.000000,675807.399448,14.000000,116140.712200,1
37078.727949,44157.218679,58.000000,2.000000,4.000000,2.000000,547928.060454,28.000000,152092.434213,0
141234.647770,0.000000,39.000000,3.000000,4.000000,0.000000,594970.039700,3.000000,15715.422516,0
28909.763232,26370.302412,79.000000,2.000000,7.000000,5.000000,429812.892386,26.000000,238952.790998,1
94765.744465,0.000000,61.000000,2.000000,10.000000,0.000000,1188338.094657,20.000000,355429.860629,0
96155.397105,0.000000,76.000000,2.000000,12.000000,5.000000,418720.285692,6.000000,473161.150172,0
106887.484045,0.000000,31.000000,2.000000,2.000000,3.000000,702581.897743,8.000000,242779.807107,0
61790.384542,69894.004627,74.000000,2.000000,8.000000,2.000000,422163.903324,16.000000,308212.779562,1
67800.973394,25138.336894,53.000000,1.000000,2.000000,6.000000,198112.011805,18.000000,494403.443842,0
135309.728741,0.000000,59.000000,2.000000,11.000000,3.000000,731543.347770,5.000000,390514.427548,0
133611.709471,0.000000,59.000000,3.000000,6.000000,5.000000,265143.266282,1.000000,319882.642413,0
50179.159246,18068.860327,37.000000,3.000000,18.000000,6.000000,201298.729436,28.000000,372308.019497,1
21362.212213,60711.884856,77.000000,3.000000,7.000000,0.000000,949608.084683,8.000000,436411.331280,0
117652.147432,0.000000,50.000000,3.000000,19.000000,2.000000,625402.635042,13.000000,16022.209530,1
48746.264886,11629.278395,75.000000,2.000000,11.000000,6.000000,198913.455178,15.000000,236585.058793,1
52626.418070,14593.286747,63.000000,2.000000,3.000000,2.000000,373906.072284,16.000000,262662.452133,1
90262.062762,0.000000,33.000000,4.000000,18.000000,8.000000,0.000000,15.000000,119528.750271,1
137773.764252,0.000000,41.000000,0.000000,3.000000,4.000000,468194.169657,6.000000,43444.104111,0
95690.191851,0.000000,72.000000,2.000000,12.000000,3.000000,359679.703717,20.000000,327874.722236,0
92326.762568,0.000000,36.000000,4.000000,4.000000,7.000000,117513.152429,6.000000,479168.379879,1
101548.727567,0.000000,44.000000,2.000000,4.000000,8.000000,0.000000,5.000000,296061.131170,1
84383.485204,0.000000,37.000000,4.000000,20.000000,2.000000,837783.411024,21.000000,422207.664238,1
111634.788351,0.000000,51.000000,1.000000,12.000000,8.000000,0.000000,17.000000,3381.248655,1
43132.945503,10091.337296,26.000000,4.000000,18.000000,2.000000,552704.583723,13.000000,458666.333966,0
112761.625671,0.000000,67.000000,1.000000,11.000000,4.000000,370272.778926,20.000000,163771.245703,0
20721.786894,73922.440617,24.000000,3.000000,5.000000,5.000000,393563.048501,23.000000,170804.091520,0
122956.398132,0.000000,53.000000,1.000000,14.000000,0.000000,779082.427335,12.000000,302067.249821,1
120705.067952,0.000000,55.000000,0.000000,5.000000,4.000000,467962.991450,10.000000,348787.650526,1
35693.320724,42002.807322,69.000000,3.000000,19.000000,7.000000,70084.302921,3.000000,231199.260235,1
99822.805872,0.000000,50.000000,2.000000,14.000000,3.000000,566390.162566,22.000000,441633.480146,1
134975.835581,0.000000,62.000000,3.000000,15.000000,5.000000,287521.142458,16.000000,468152.450374,0
36944.357735,23263.418963,59.000000,0.000000,8.000000,3.000000,730205.354597,17.000000,132394.432288,0
100722.465716,0.000000,43.000000,4.000000,10.000000,2.000000,662131.507893,21.000000,393240.276030,1
146383.936876,0.000000,30.000000,0.000000,1.000000,1.000000,576434.991462,14.000000,241692.256870,0
62026.361997,58111.048389,22.000000,0.000000,17.000000,7.000000,83783.865803,19.000000,469694.436123,1
119112.848256,0.000000,50.000000,1.000000,4.000000,3.000000,494286.626468,19.000000,153821.849806,1
145862.676782,0.000000,34.000000,0.000000,1.000000,0.000000,669517.312432,23.000000,11833.598628,0
42629.613125,44812.281946,34.000000,2.000000,14.000000,5.000000,357615.586594,12.000000,231302.913160,0
147900.769202,0.000000,31.000000,1.000000,17.000000,3.000000,304615.813947,24.000000,319823.119250,0
30785.591845,25112.556904,34.000000,1.000000,11.000000,7.000000,118863.571079,11.000000,444426.074139,0
124378.680107,0.000000,73.000000,2.000000,16.000000,7.000000,134475.554457,23.000000,371204.659312,0
119327.501734,0.000000,29.000000,2.000000,7.000000,8.000000,0.000000,12.000000,499729.552796,0
74160.902460,56332.149108,57.000000,2.000000,17.000000,1.000000,396706.253196,17.000000,372376.154894,0
93229.920934,0.000000,59.000000,1.000000,12.000000,5.000000,218795.905138,3.000000,420569.573578,1
105910.845913,0.000000,78.000000,4.000000,1.000000,5.000000,376732.227061,7.000000,169826.631806,0
40916.431477,15458.428580,45.000000,3.000000,13.000000,5.000000,301646.982182,11.000000,279742.806443,0
33959.557206,40660.246805,67.000000,0.000000,17.000000,1.000000,813028.278585,15.000000,70366.110901,1
137926.229065,0.000000,67.000000,0.000000,16.000000,7.000000,107870.249569,25.000000,184927.635305,0
35345.436778,39477.365324,65.000000,3.000000,18.000000,2.000000,576270.794237,3.000000,228179.894375,1
60964.878689,12803.781180,47.000000,1.000000,6.000000,5.000000,325912.787175,5.000000,98400.736548,0
52960.685600,80835.408676,54.000000,3.000000,3.000000,0.000000,669695.346318,2.000000,178904.457738,0
125410.300393,0.000000,23.000000,0.000000,14.000000,5.000000,213574.269417,18.000000,373925.360989,0
21768.979202,25129.334732,54.000000,2.000000,16.000000,3.000000,549138.080890,25.000000,434734.093621,0
148894.560616,0.000000,23.000000,2.000000,9.000000,4.000000,442956.711587,24.000000,420513.019616,0
109361.167787,0.000000,33.000000,2.000000,10.000000,4.000000,320158.051676,11.000000,152180.332074,0
133620.880720,0.000000,27.000000,4.000000,3.000000,5.000000,288965.237740,8.000000,50466.393935,0
149235.188913,0.000000,21.000000,3.000000,8.000000,2.000000,575380.186536,9.000000,161981.834263,0
95980.530075,0.000000,58.000000,1.000000,11.000000,4.000000,569124.379074,28.000000,466374.325820,1
103219.263166,0.000000,79.000000,2.000000,9.000000,3.000000,502923.340334,27.000000,408169.307880,0
37825.163873,54527.125916,76.000000,4.000000,7.000000,6.000000,133960.491425,30.000000,4870.943434,1
66253.343342,10812.302511,58.000000,2.000000,3.000000,3.000000,380923.327744,14.000000,157298.468298,0
143136.346716,0.000000,33.000000,0.000000,16.000000,5.000000,174190.039981,26.000000,305816.432380,0
58533.885557,62617.770518,40.000000,3.000000,11.000000,5.000000,244370.454978,26.000000,447368.376500,0
131354.667849,0.000000,22.000000,2.000000,11.000000,8.000000,0.000000,30.000000,193513.449794,0
136429.939184,0.000000,42.000000,4.000000,9.000000,1.000000,942967.826784,22.000000,391348.249749,0
133021.245569,0.000000,79.000000,3.000000,15.000000,3.000000,378314.595601,21.000000,323987.647743,0
74291.874689,50531.776399,40.000000,3.000000,6.000000,7.000000,81993.641293,25.000000,103647.129696,0
30691.130875,49321.370842,78.000000,0.000000,3.000000,0.000000,1025119.272083,17.000000,57535.058466,1
50873.351103,65969.723826,56.000000,2.000000,19.000000,8.000000,0.000000,20.000000,368941.118792,0
133334.422606,0.000000,67.000000,2.000000,17.000000,7.000000,134773.850957,30.000000,268657.267998,0
144056.979290,0.000000,41.000000,4.000000,10.000000,5.000000,436158.956827,22.000000,470288.451028,0
74754.106993,36188.803959,74.000000,0.000000,8.000000,6.000000,107248.762428,25.000000,142748.956603,1
43658.569227,27538.312664,67.000000,3.000000,15.000000,0.000000,590587.654817,28.000000,402644.939806,1
52853.739510,16675.236660,75.000000,4.000000,10.000000,5.000000,286634.100094,30.000000,384398.419440,1
56462.270327,29981.566818,55.000000,0.000000,9.000000,6.000000,239473.522741,13.000000,425296.041847,0
117273.536646,0.000000,39.000000,3.000000,12.000000,1.000000,556931.076299,6.000000,171533.773535,0
32624.972325,31996.808416,48.000000,0.000000,14.000000,8.000000,0.000000,19.000000,50931.757364,0
44610.364108,13275.668893,25.000000,3.000000,4.000000,0.000000,429905.711798,30.000000,141303.411659,0
133987.515523,0.000000,61.000000,3.000000,17.000000,3.000000,297193.413220,20.000000,454306.059512,0
45016.616050,10116.613076,72.000000,2.000000,17.000000,8.000000,0.000000,1.000000,147910.042819,1
127225.920580,0.000000,48.000000,3.000000,6.000000,2.000000,472306.068860,18.000000,487717.485729,0
127603.603077,0.000000,37.000000,4.000000,15.000000,1.000000,950720.574565,23.000000,380177.376470,0
57477.251530,37463.281664,55.000000,1.000000,9.000000,5.000000,312350.187654,18.000000,313014.276445,0
108099.728006,0.000000,45.000000,4.000000,4.000000,1.000000,497648.500767,8.000000,188403.073558,1
129508.207849,0.000000,39.000000,1.000000,13.000000,1.000000,894279.384781,19.000000,14311.868721,0
58926.616421,57961.522298,25.000000,2.000000,10.000000,1.000000,783008.061063,17.000000,16983.777303,1
32902.407691,67263.924730,38.000000,0.000000,16.000000,4.000000,397139.753428,12.000000,353525.253658,0
134174.923154,0.000000,66.000000,3.000000,16.000000,3.000000,397212.636527,8.000000,342809.741883,0
108247.774146,0.000000,58.000000,0.000000,6.000000,1.000000,936300.209823,8.000000,13786.072300,1
106933.912412,0.000000,58.000000,1.000000,5.000000,5.000000,203847.517510,7.000000,150661.298859,1
134830.504009,0.000000,54.000000,0.000000,4.000000,6.000000,179523.340246,9.000000,90216.742705,0
111621.260904,0.000000,65.000000,3.000000,8.000000,5.000000,227459.437378,14.000000,18770.431183,0
55268.379401,65014.012688,75.000000,0.000000,18.000000,8.000000,0.000000,1.000000,42586.899533,1
101399.289134,0.000000,31.000000,3.000000,8.000000,8.000000,0.000000,24.000000,79301.669652,0
65862.596034,12933.703364,25.000000,3.000000,13.000000,0.000000,442388.667810,23.000000,388693.193590,1
99658.018847,0.000000,21.000000,4.000000,20.000000,4.000000,257314.407861,14.000000,279160.149614,1
115502.969095,0.000000,62.000000,3.000000,8.000000,0.000000,1149913.408063,23.000000,210839.116565,0
132622.027455,0.000000,66.000000,2.000000,10.000000,4.000000,564107.516732,16.000000,9649.374635,0
122851.197354,0.000000,75.000000,4.000000,12.000000,3.000000,680897.009817,30.000000,6251.523958,0
99214.429130,0.000000,65.000000,2.000000,10.000000,8.000000,0.000000,16.000000,72424.619503,0
138837.499667,0.000000,30.000000,2.000000,18.000000,8.000000,0.000000,5.000000,235863.474738,0
98809.692231,0.000000,54.000000,4.000000,20.000000,0.000000,778764.709678,28.000000,455981.580123,1
114600.581139,0.000000,27.000000,4.000000,12.000000,6.000000,162769.844763,21.000000,227309.547428,0
30765.996445,53999.349417,70.000000,0.000000,17.000000,7.000000,75531.580368,10.000000,5096.956209,1
50256.484127,11511.154686,58.000000,1.000000,14.000000,0.000000,457331.244442,26.000000,366875.501738,0
118620.399788,0.000000,72.000000,4.000000,3.000000,1.000000,899881.564430,14.000000,498903.246542,0
136453.432245,0.000000,30.000000,2.000000,14.000000,7.000000,60159.207321,5.000000,375873.250469,0
26740.642281,45397.635034,40.000000,2.000000,20.000000,8.000000,0.000000,5.000000,243882.901891,0
76315.036822,0.000000,78.000000,0.000000,16.000000,8.000000,0.000000,11.000000,306390.992269,0
139357.127574,0.000000,51.000000,3.000000,19.000000,2.000000,503829.478546,22.000000,61593.458695,0
111746.778378,0.000000,64.000000,3.000000,10.000000,4.000000,501087.420112,8.000000,192537.239300,0
105980.191530,0.000000,56.000000,4.000000,12.000000,2.000000,393051.989858,19.000000,447231.841361,1
143255.181101,0.000000,32.000000,3.000000,20.000000,8.000000,0.000000,28.000000,432275.855188,0
91803.047456,0.000000,69.000000,0.000000,13.000000,2.000000,511008.839848,21.000000,47573.003998,0
83734.873960,0.000000,43.000000,2.000000,7.000000,1.000000,1031607.655929,15.000000,93757.064024,1
120070.904760,0.000000,25.000000,0.000000,9.000000,1.000000,626635.360928,4.000000,386624.512160,0
27722.626021,11567.171345,63.000000,0.000000,18.000000,1.000000,798542.211531,8.000000,370094.073175,1
90005.343704,0.000000,47.000000,4.000000,19.000000,5.000000,322233.550286,28.000000,88245.343524,1
77408.319435,0.000000,52.000000,0.000000,1.000000,7.000000,76045.157525,27.000000,141510.885785,1
71108.377998,20452.466762,56.000000,1.000000,8.000000,0.000000,510760.858886,15.000000,176465.746669,0
96187.469565,0.000000,22.000000,3.000000,14.000000,7.000000,110290.624146,21.000000,196928.883746,1
43841.501574,45332.908450,53.000000,1.000000,16.000000,5.000000,190827.778259,19.000000,68773.244685,0
126663.149131,0.000000,79.000000,2.000000,10.000000,1.000000,942667.294341,25.000000,172180.955737,0
47604.510523,10412.331165,32.000000,0.000000,6.000000,4.000000,339735.546037,1.000000,46969.610109,0
96681.357565,0.000000,35.000000,3.000000,12.000000,8.000000,0.000000,29.000000,48904.149433,1
140324.926088,0.000000,58.000000,4.000000,3.000000,7.000000,139266.517153,25.000000,87847.488872,0
52142.637629,73051.853492,23.000000,4.000000,8.000000,4.000000,373583.097500,3.000000,217246.846905,1
63086.365445,13187.117096,21.000000,2.000000,18.000000,3.000000,715748.688991,27.000000,84145.148920,1
81210.081222,0.000000,60.000000,2.000000,11.000000,7.000000,132123.156167,24.000000,460184.817869,0
20506.860652,49357.590443,65.000000,2.000000,14.000000,7.000000,131151.899874,7.000000,12037.868087,0
111528.671186,0.000000,49.000000,0.000000,9.000000,2.000000,340843.814304,27.000000,23192.804221,1
41767.167171,36016.154941,28.000000,0.000000,3.000000,6.000000,111057.128811,12.000000,17377.446889,0
32571.935291,73104.559573,65.000000,4.000000,19.000000,7.000000,94296.945637,15.000000,469408.964463,1
131487.633361,0.000000,34.000000,3.000000,14.000000,8.000000,0.000000,1.000000,88858.667727,0
80635.899163,0.000000,58.000000,1.000000,9.000000,8.000000,0.000000,11.000000,23057.152429,1
49107.198857,18568.818307,24.000000,0.000000,11.000000,0.000000,402283.192291,13.000000,418272.199038,0
27525.514571,11720.267342,41.000000,3.000000,2.000000,5.000000,160528.833200,17.000000,242169.602069,0
77196.483410,0.000000,26.000000,4.000000,8.000000,7.000000,112251.369012,27.000000,119498.459736,1
118152.926508,0.000000,76.000000,1.000000,2.000000,0.000000,555405.766321,26.000000,435176.366342,0
125831.496583,0.000000,77.000000,2.000000,1.000000,8.000000,0.000000,24.000000,309481.416122,0
84591.179433,0.000000,60.000000,0.000000,11.000000,3.000000,352117.439273,3.000000,343672.512183,0
105436.336510,0.000000,61.000000,4.000000,18.000000,0.000000,1176283.182724,4.000000,75714.553103,0
107473.354976,0.000000,43.000000,1.000000,18.000000,6.000000,147720.727604,14.000000,197150.888338,1
66741.942060,55396.328544,52.000000,3.000000,14.000000,6.000000,149975.196563,19.000000,350700.670887,0
53052.619511,66717.920354,50.000000,3.000000,17.000000,0.000000,801587.475925,13.000000,344364.451264,0
72810.482328,32277.008256,64.000000,3.000000,10.000000,8.000000,0.000000,17.000000,330801.597641,1
130491.179280,0.000000,77.000000,4.000000,8.000000,4.000000,577656.670111,16.000000,291640.987158,0
143683.853932,0.000000,43.000000,0.000000,17.000000,0.000000,484879.245737,30.000000,374703.870247,0
145851.580810,0.000000,67.000000,2.000000,7.000000,3.000000,448875.936024,3.000000,475429.337144,0
149217.496908,0.000000,34.000000,1.000000,19.000000,1.000000,784621.621743,25.000000,415814.953939,0
141920.481488,0.000000,27.000000,4.000000,4.000000,8.000000,0.000000,13.000000,366862.180482,0
127665.800130,0.000000,22.000000,0.000000,13.000000,5.000000,206481.119772,22.000000,108218.878705,0
114954.591218,0.000000,72.000000,1.000000,12.000000,4.000000,294617.743408,14.000000,216226.838711,0
109505.586636,0.000000,20.000000,2.000000,7.000000,4.000000,411840.150516,14.000000,216974.976675,0
99429.970580,0.000000,67.000000,1.000000,13.000000,8.000000,0.000000,11.000000,22694.293358,0
46969.280936,18619.973486,74.000000,3.000000,15.000000,7.000000,61427.189062,14.000000,51510.898372,1
136524.213452,0.000000,36.000000,4.000000,10.000000,4.000000,440333.689995,6.000000,53220.464869,0
32463.676528,44880.693333,47.000000,2.000000,16.000000,1.000000,405877.539431,6.000000,237276.606079,0
127350.574588,0.000000,27.000000,4.000000,13.000000,1.000000,765641.084402,19.000000,5825.242290,0
127911.585029,0.000000,43.000000,1.000000,19.000000,8.000000,0.000000,24.000000,314036.145985,0
73669.250994,39511.599547,21.000000,4.000000,1.000000,5.000000,320963.209320,20.000000,341731.796572,1
64919.432046,78875.934557,40.000000,1.000000,5.000000,7.000000,110000.941013,20.000000,165739.947978,0
112019.181411,0.000000,63.000000,4.000000,6.000000,1.000000,566023.203318,13.000000,9383.647263,0
47485.722406,71421.918610,50.000000,3.000000,19.000000,3.000000,563317.850641,6.000000,378601.664670,0
131712.996007,0.000000,75.000000,0.000000,18.000000,2.000000,793385.464625,20.000000,40188.455724,0
91930.515799,0.000000,52.000000,1.000000,4.000000,6.000000,216096.797434,2.000000,168385.994552,1
69784.326465,72553.429882,72.000000,2.000000,19.000000,5.000000,395559.468214,23.000000,232912.338846,1
102661.238424,0.000000,55.000000,4.000000,15.000000,3.000000,593894.773161,7.000000,446281.611506,1
49674.103878,38154.759106,60.000000,0.000000,15.000000,6.000000,297910.627454,7.000000,5389.089117,1
60030.250024,32294.915994,37.000000,0.000000,15.000000,2.000000,472781.613798,10.000000,251796.426745,1
106332.488773,0.000000,71.000000,4.000000,16.000000,5.000000,391230.695164,9.000000,379813.225152,0
53641.366653,30361.078624,25.000000,1.000000,4.000000,8.000000,0.000000,6.000000,295617.467813,1
20210.190062,48373.648754,53.000000,1.000000,16.000000,0.000000,531853.476841,17.000000,333060.064804,0
70823.706051,33217.005693,64.000000,0.000000,20.000000,3.000000,332705.434830,2.000000,375869.773936,1
82514.526700,0.000000,44.000000,4.000000,16.000000,8.000000,0.000000,23.000000,333351.627299,1
88707.259013,0.000000,49.000000,0.000000,16.000000,7.000000,102327.338482,13.000000,473359.036759,1
